#X		#Y		R		#Vx		#Vy	
0.491469	 0.597705	 0.020516	 -1.29263	 0.107926
0.449168	 0.56215	 0.020516	 -0.0587416	 -0.463624
0.315517	 0.58183	 0.020516	 2.28423	 0.262412
0.497994	 0.748936	 0.020516	 -0.0689108	 -0.446529
0.422377	 0.942398	 0.020516	 0.767151	 0.264371
0.358808	 0.0521869	 0.020516	 0.207088	 0.834135
0.486036	 0.901309	 0.020516	 0.333748	 1.70919
0.561773	 0.213027	 0.020516	 -0.767897	 -1.96767
0.496799	 0.139295	 0.020516	 -0.330186	 -1.31541
0.801233	 0.236408	 0.020516	 0.940145	 -1.84471
0.323473	 0.165872	 0.020516	 0.240621	 0.839302
0.546818	 0.373898	 0.020516	 -0.440733	 0.0449444
0.46118	 0.638582	 0.020516	 0.118351	 0.0388697
0.564868	 0.707943	 0.020516	 0.312021	 -0.740398
0.360109	 0.893892	 0.020516	 -0.588773	 0.14988
0.553912	 0.892615	 0.020516	 0.364555	 0.355383
0.610836	 0.0247673	 0.020516	 -1.43617	 -0.225768
0.311356	 0.0737516	 0.020516	 -0.873692	 -1.11926
0.54897	 0.0109319	 0.020516	 0.140856	 1.08244
0.710112	 0.152399	 0.020516	 2.42073	 -2.07449
0.566221	 0.334911	 0.020516	 -1.3631	 1.46278
0.353902	 0.199831	 0.020516	 0.916357	 -0.862322
0.483095	 0.497091	 0.020516	 -0.761733	 -0.58448
0.689851	 0.498322	 0.020516	 1.51041	 1.32685
0.811134	 0.72961	 0.020516	 -0.348699	 -2.53226
0.412704	 0.79365	 0.020516	 1.8913	 -1.13735
0.540015	 0.810643	 0.020516	 -0.385146	 0.310476
0.559069	 0.964552	 0.020516	 0.901419	 -0.950923
0.832917	 0.688715	 0.020516	 1.85426	 0.330725
0.556347	 0.0612497	 0.020516	 0.149289	 -1.35172
0.688406	 0.209351	 0.020516	 0.293677	 -0.657681
0.596276	 0.385553	 0.020516	 -1.03909	 0.803535
0.665366	 0.12919	 0.020516	 -0.26676	 -0.952024
0.749106	 0.428264	 0.020516	 -0.900626	 0.112473
0.876577	 0.346005	 0.020516	 0.00666278	 -0.017641
0.804107	 0.559422	 0.020516	 -0.615833	 0.550369
0.85992	 0.569275	 0.020516	 0.22803	 0.0697791
0.477463	 0.81094	 0.020516	 1.01508	 0.954818
0.815482	 0.892516	 0.020516	 0.312152	 1.59954
0.649219	 0.042458	 0.020516	 -0.261898	 -0.0156829
0.732165	 0.104163	 0.020516	 1.80235	 -0.925035
0.781209	 0.107119	 0.020516	 -1.50942	 -0.865979
0.738424	 0.682138	 0.020516	 -0.901709	 1.07246
0.389416	 0.144616	 0.020516	 -0.415436	 -1.29656
0.664573	 0.602255	 0.020516	 -0.0279125	 0.838259
0.780869	 0.510962	 0.020516	 0.98	 0.0131279
0.962736	 0.768704	 0.020516	 -0.493085	 -0.767442
0.59504	 0.606905	 0.020516	 -0.65501	 -0.952138
0.938389	 0.687117	 0.020516	 -0.965848	 0.571933
0.7534	 0.00333906	 0.020516	 -1.74019	 1.16326
0.63714	 0.692258	 0.020516	 0.429157	 0.186682
0.641503	 0.239215	 0.020516	 -0.434562	 0.667964
0.983486	 0.153207	 0.020516	 1.5811	 0.646741
0.800591	 0.421277	 0.020516	 -0.0659794	 0.89333
0.919714	 0.180003	 0.020516	 0.693752	 -0.791953
0.959956	 0.432497	 0.020516	 -0.0846357	 -0.720516
0.98624	 0.307755	 0.020516	 1.0776	 -0.341016
0.758227	 0.757771	 0.020516	 -1.2984	 0.212156
0.615297	 0.756754	 0.020516	 0.0582012	 0.369046
0.258476	 0.895534	 0.020516	 1.39563	 -0.0207256
0.660869	 0.758195	 0.020516	 1.42837	 -0.945461
0.888825	 0.964334	 0.020516	 -1.1988	 0.364434
0.906463	 0.121002	 0.020516	 0.374391	 1.82891
0.746593	 0.201548	 0.020516	 0.827026	 -2.02265
0.120708	 0.31735	 0.020516	 -0.0607077	 -0.793937
0.993107	 0.253994	 0.020516	 -0.493794	 -0.359602
0.104614	 0.511863	 0.020516	 0.596588	 -1.6533
0.0470755	 0.570769	 0.020516	 1.24056	 0.677753
0.0420308	 0.901935	 0.020516	 -2.18705	 -0.25038
0.928398	 0.802095	 0.020516	 -0.519738	 -0.560036
0.986642	 0.829783	 0.020516	 0.546315	 -0.907378
0.881529	 0.0756364	 0.020516	 0.442215	 0.954711
