#X		#Y		#R		dX		dY	
0.962736	 0.768704	 0.020516	 -0.182756	 0.237537
0.59504	 0.606905	 0.020516	 -0.452383	 0.276838
0.938389	 0.687117	 0.020516	 0.151184	 -0.00064782
0.7534	 0.00333906	 0.020516	 -0.0978665	 0.0632345
0.63714	 0.692258	 0.020516	 -0.220932	 0.00371711
0.641503	 0.239215	 0.020516	 0.436481	 0.221205
0.983486	 0.153207	 0.020516	 -0.45742	 0.0636402
0.800591	 0.421277	 0.020516	 0.0588511	 -0.0502259
0.919714	 0.180003	 0.020516	 -0.371809	 0.142678
0.959956	 0.432497	 0.020516	 0.377369	 -0.0194036
0.98624	 0.307755	 0.020516	 -0.0789475	 -0.134124
0.758227	 0.757771	 0.020516	 0.00421338	 0.174335
0.615297	 0.756754	 0.020516	 -0.159701	 -0.00245267
0.258476	 0.895534	 0.020516	 0.332	 -0.102091
0.660869	 0.758195	 0.020516	 -0.234986	 0.0327938
0.888825	 0.964334	 0.020516	 0.310153	 0.0305063
0.906463	 0.121002	 0.020516	 0.116967	 0.460864
0.746593	 0.201548	 0.020516	 0.0652908	 0.207769
0.120708	 0.31735	 0.020516	 0.185211	 -0.0435859
0.993107	 0.253994	 0.020516	 -0.270098	 0.0279282
0.104614	 0.511863	 0.020516	 -0.0407533	 0.0518409
0.0470755	 0.570769	 0.020516	 0.058307	 0.386263
0.0420308	 0.901935	 0.020516	 -0.0555653	 -0.134457
0.928398	 0.802095	 0.020516	 -0.00166365	 -0.0307105
0.986642	 0.829783	 0.020516	 0.0657333	 -0.111367
0.881529	 0.0756364	 0.020516	 -0.415861	 0.0529662
