#X		#Y		R		#Vx		#Vy	
0.52301	 0.691756	 0.0331386	 0.912365	 0.50282
0.517914	 0.760746	 0.0331386	 0.563169	 1.23765
0.51798	 0.832526	 0.0331386	 0.823974	 -1.32527
0.499742	 0.978556	 0.0331386	 -0.622855	 0.386027
0.557303	 0.100048	 0.0331386	 1.04189	 -0.0426767
0.542592	 0.164807	 0.0331386	 0.489408	 1.21434
0.537737	 0.232857	 0.0331386	 1.03448	 1.64029
0.524523	 0.316829	 0.0331386	 2.00852	 0.510527
0.613245	 0.425804	 0.0331386	 0.295408	 1.18486
0.57428	 0.64723	 0.0331386	 -1.1649	 -1.12614
0.532119	 0.593349	 0.0331386	 1.00442	 1.12606
0.668131	 0.704943	 0.0331386	 -0.193605	 0.584213
0.575784	 0.87563	 0.0331386	 2.23297	 0.796884
0.685529	 0.0416992	 0.0331386	 0.664837	 -0.560438
0.700381	 0.117707	 0.0331386	 -0.672941	 -0.137684
0.678599	 0.181382	 0.0331386	 -0.688092	 -1.07704
0.587144	 0.284191	 0.0331386	 0.16227	 0.711236
0.662693	 0.34548	 0.0331386	 -0.019847	 -1.35374
0.592685	 0.507937	 0.0331386	 -0.685182	 0.491183
0.643784	 0.6414	 0.0331386	 0.0210624	 -0.675028
0.795448	 0.684654	 0.0331386	 0.642022	 -1.13377
0.642269	 0.777619	 0.0331386	 1.8369	 0.19865
0.707635	 0.809867	 0.0331386	 0.554611	 1.13875
0.70254	 0.960842	 0.0331386	 -0.629479	 0.315211
0.816717	 0.96985	 0.0331386	 1.2149	 0.104172
0.822281	 0.137863	 0.0331386	 1.49774	 1.40629
0.738471	 0.232354	 0.0331386	 1.31936	 0.140129
0.780747	 0.425823	 0.0331386	 -0.11025	 -0.711839
0.696302	 0.413222	 0.0331386	 0.359237	 -1.59796
0.708744	 0.609222	 0.0331386	 -0.289303	 1.06313
0.798694	 0.609599	 0.0331386	 -1.84489	 1.15323
0.788371	 0.756648	 0.0331386	 -0.565024	 -1.37162
0.830781	 0.883605	 0.0331386	 -0.354715	 -1.36306
0.715149	 0.876147	 0.0331386	 -0.412603	 -0.383987
0.889953	 0.0320884	 0.0331386	 1.21687	 -1.2107
0.866746	 0.253263	 0.0331386	 0.065959	 0.434272
0.881491	 0.180387	 0.0331386	 0.237156	 0.890849
0.836919	 0.384265	 0.0331386	 1.4446	 -1.97719
0.852714	 0.448783	 0.0331386	 -0.943439	 0.622184
0.86817	 0.548892	 0.0331386	 -0.375367	 -0.684311
0.919456	 0.741916	 0.0331386	 1.02546	 -0.0912033
0.977837	 0.855366	 0.0331386	 -0.433118	 1.77502
0.972028	 0.025346	 0.0331386	 0.0256192	 -0.436189
0.952033	 0.0907455	 0.0331386	 -1.42662	 -0.785747
0.0357013	 0.0539123	 0.0331386	 -0.329974	 0.156346
0.874061	 0.321013	 0.0331386	 -0.195889	 0.281072
0.908526	 0.404471	 0.0331386	 0.342594	 1.47888
0.919211	 0.486801	 0.0331386	 -0.299297	 -0.194707
0.913267	 0.600887	 0.0331386	 -0.98706	 0.945242
0.98576	 0.624344	 0.0331386	 -0.570714	 -0.900839
0.991159	 0.715245	 0.0331386	 0.3853	 -0.410268
0.0561278	 0.748188	 0.0331386	 0.216298	 -0.895993
0.108842	 0.936875	 0.0331386	 -0.356936	 -0.925699
0.0950862	 0.017866	 0.0331386	 -0.88532	 -1.16362
0.153428	 0.127211	 0.0331386	 -0.382003	 0.127583
0.930773	 0.232454	 0.0331386	 -0.774138	 -0.15849
0.0167686	 0.281087	 0.0331386	 -0.883515	 0.540226
0.00365639	 0.351602	 0.0331386	 0.875997	 -1.32944
0.0319146	 0.541613	 0.0331386	 -1.60269	 1.2934
0.127829	 0.556141	 0.0331386	 0.230878	 -2.27773
0.0618884	 0.605459	 0.0331386	 1.56947	 1.04633
0.988854	 0.781728	 0.0331386	 -1.73949	 -0.167697
0.104228	 0.795984	 0.0331386	 -0.0779136	 -1.36526
0.154616	 0.0487805	 0.0331386	 0.263168	 -0.692267
0.094924	 0.164852	 0.0331386	 0.243401	 0.495135
0.0746632	 0.231357	 0.0331386	 -0.351752	 -1.85626
0.944742	 0.30951	 0.0331386	 0.905418	 1.53099
0.123711	 0.353547	 0.0331386	 -0.0751584	 -0.686617
0.0701244	 0.403132	 0.0331386	 -0.497327	 1.08205
0.182748	 0.61129	 0.0331386	 -0.584955	 -0.262698
0.202198	 0.777204	 0.0331386	 1.85222	 -0.572873
0.267789	 0.791371	 0.0331386	 -0.448579	 -0.0625221
0.0924348	 0.869037	 0.0331386	 -2.19207	 -0.103524
0.176268	 0.983021	 0.0331386	 0.178772	 -0.926299
0.293661	 0.0612836	 0.0331386	 -0.594648	 -0.0280617
0.214775	 0.177385	 0.0331386	 -1.64105	 0.125442
0.199956	 0.330536	 0.0331386	 -1.46979	 -1.1703
0.197262	 0.397282	 0.0331386	 -1.01069	 -0.494182
0.204002	 0.463436	 0.0331386	 -0.279326	 1.17541
0.320839	 0.565468	 0.0331386	 0.994039	 -0.119048
0.178298	 0.689406	 0.0331386	 0.228252	 1.02715
0.240206	 0.647145	 0.0331386	 -0.138509	 0.205019
0.224102	 0.854953	 0.0331386	 1.01986	 1.45077
0.244609	 0.955598	 0.0331386	 1.89619	 -0.389904
0.375901	 0.966558	 0.0331386	 -0.69921	 0.757724
0.363268	 0.10776	 0.0331386	 -0.322825	 2.624
0.298588	 0.13921	 0.0331386	 1.68713	 -0.231763
0.264086	 0.370164	 0.0331386	 -0.0737574	 0.243194
0.332647	 0.326341	 0.0331386	 0.449996	 0.239356
0.403197	 0.514995	 0.0331386	 1.09866	 -0.813401
0.307985	 0.630536	 0.0331386	 -1.3514	 -0.083633
0.38278	 0.662207	 0.0331386	 1.44326	 -1.23252
0.386737	 0.821886	 0.0331386	 -0.150213	 -0.940361
0.382658	 0.898037	 0.0331386	 0.591237	 0.240149
0.430367	 0.007756	 0.0331386	 -1.04174	 -1.11369
0.427955	 0.0890976	 0.0331386	 -1.26785	 0.942545
0.331872	 0.258608	 0.0331386	 -1.65023	 0.529836
0.402912	 0.368314	 0.0331386	 -0.370842	 -2.25598
0.458475	 0.331518	 0.0331386	 0.473153	 -0.44301
0.464029	 0.485586	 0.0331386	 1.35594	 0.692872
0.471946	 0.562243	 0.0331386	 0.555441	 -0.197388
0.452623	 0.699881	 0.0331386	 -1.69631	 0.954804
0.453536	 0.789361	 0.0331386	 -0.899573	 -0.488607
0.510013	 0.910253	 0.0331386	 1.51796	 -0.70413
0.56291	 0.0240442	 0.0331386	 -1.07921	 -0.385653
0.490101	 0.123957	 0.0331386	 -0.500477	 0.993417
0.480784	 0.193771	 0.0331386	 0.206699	 0.657603
0.474845	 0.26172	 0.0331386	 -0.90004	 1.9005
0.467739	 0.41898	 0.0331386	 0.561967	 -0.855802
0.527568	 0.388113	 0.0331386	 -1.03216	 -1.25979
0.524827	 0.51752	 0.0331386	 -2.18945	 1.15414
0.595534	 0.726696	 0.0331386	 -0.836389	 0.539413
0.575018	 0.796909	 0.0331386	 0.696294	 0.551067
0.566703	 0.951457	 0.0331386	 -0.976227	 0.329864
0.620655	 0.0580343	 0.0331386	 -0.51577	 -0.625823
0.61251	 0.14296	 0.0331386	 -0.901169	 -0.453542
0.605307	 0.218779	 0.0331386	 0.668004	 -0.532716
0.716457	 0.301641	 0.0331386	 0.112379	 0.570132
0.591937	 0.351124	 0.0331386	 -0.0420305	 0.74231
0.603245	 0.580599	 0.0331386	 -0.574604	 -1.03187
0.727365	 0.672847	 0.0331386	 -1.50514	 -1.04658
0.723494	 0.741691	 0.0331386	 -0.171111	 0.87515
0.646633	 0.852907	 0.0331386	 -2.53091	 0.094093
0.626085	 0.98533	 0.0331386	 -0.280374	 1.38255
0.754102	 0.00310656	 0.0331386	 -0.250957	 -0.363439
0.75751	 0.083703	 0.0331386	 -0.390699	 0.0509834
0.655097	 0.272583	 0.0331386	 0.988844	 0.627201
0.755436	 0.362725	 0.0331386	 -0.908982	 -0.732531
0.664825	 0.472943	 0.0331386	 0.496532	 -1.25415
0.669479	 0.553873	 0.0331386	 -0.576705	 0.422416
0.754804	 0.55806	 0.0331386	 -0.361978	 0.757949
0.850251	 0.727196	 0.0331386	 -1.37773	 0.163288
0.779396	 0.831415	 0.0331386	 1.08735	 -0.562776
0.645529	 0.921628	 0.0331386	 0.139566	 0.92141
0.766423	 0.924817	 0.0331386	 0.564922	 -0.944762
0.820317	 0.0378618	 0.0331386	 -0.187452	 -0.938821
0.754615	 0.156887	 0.0331386	 0.39451	 -0.176165
0.812074	 0.21034	 0.0331386	 -1.85344	 0.374991
0.796099	 0.497001	 0.0331386	 -2.15741	 1.09739
0.730557	 0.482811	 0.0331386	 -0.808007	 0.651267
0.861899	 0.643177	 0.0331386	 1.96843	 0.878731
0.842239	 0.797705	 0.0331386	 0.139686	 0.688319
0.900107	 0.89613	 0.0331386	 0.868145	 1.91361
0.884944	 0.961365	 0.0331386	 -0.0315809	 0.185602
0.0346548	 0.985556	 0.0331386	 0.088833	 -1.1929
0.952275	 0.162945	 0.0331386	 -0.613058	 -1.20861
0.882864	 0.105707	 0.0331386	 2.61054	 -0.780421
0.985661	 0.421559	 0.0331386	 0.435019	 -0.502312
0.788017	 0.286625	 0.0331386	 0.66017	 -1.47167
0.959241	 0.553147	 0.0331386	 1.20103	 -0.97614
0.934396	 0.669069	 0.0331386	 -0.148547	 -0.0324622
0.917359	 0.809633	 0.0331386	 -0.973119	 0.958768
0.969341	 0.939588	 0.0331386	 -1.0626	 0.978453
0.0430589	 0.824244	 0.0331386	 0.69766	 -1.92115
