#X		#Y		R	#Vx		#Vy	
0.390686	 0.912885	 0.157064	 -1.25984	 0.447772
0.894555	 0.413789	 0.157064	 -0.962208	 0.517345
0.923914	 0.907975	 0.157064	 1.29617	 0.0700943
0.1867	 0.16291	 0.157064	 2.2797	 0.449751
0.143771	 0.642043	 0.157064	 -1.02252	 -1.15546
0.65238	 0.147469	 0.157064	 -0.360318	 -0.738059
0.642396	 0.655781	 0.157064	 -1.12825	 -0.0987044


0.423266	 0.414165	 0.157064	 1.15728	 0.507263
0.389426	 0.913333	 0.157064	 -1.25984	 0.447772
0.893593	 0.414307	 0.157064	 -0.962208	 0.517345
0.92521	 0.908045	 0.157064	 1.29617	 0.0700943
0.18898	 0.16336	 0.157064	 2.2797	 0.449751
0.142748	 0.640887	 0.157064	 -1.02252	 -1.15546
0.652019	 0.146731	 0.157064	 -0.360318	 -0.738059
0.641268	 0.655682	 0.157064	 -1.12825	 -0.0987044


0.424423	 0.414673	 0.157064	 1.15728	 0.507263
0.388166	 0.91378	 0.157064	 -1.25984	 0.447772
0.892631	 0.414824	 0.157064	 -0.962208	 0.517345
0.926506	 0.908115	 0.157064	 1.29617	 0.0700943
0.191259	 0.16381	 0.157064	 2.2797	 0.449751
0.141726	 0.639732	 0.157064	 -1.02252	 -1.15546
0.651659	 0.145993	 0.157064	 -0.360318	 -0.738059
0.64014	 0.655583	 0.157064	 -1.12825	 -0.0987044


0.42558	 0.41518	 0.157064	 1.15728	 0.507263
0.386906	 0.914228	 0.157064	 -1.25984	 0.447772
0.891668	 0.415341	 0.157064	 -0.962208	 0.517345
0.927802	 0.908185	 0.157064	 1.29617	 0.0700943
0.193539	 0.16426	 0.157064	 2.2797	 0.449751
0.140703	 0.638576	 0.157064	 -1.02252	 -1.15546
0.651299	 0.145255	 0.157064	 -0.360318	 -0.738059
0.639012	 0.655484	 0.157064	 -1.12825	 -0.0987044


0.426737	 0.415687	 0.157064	 1.15728	 0.507263
0.385767	 0.914518	 0.157064	 0.0362513	 -1.25645
0.890706	 0.415859	 0.157064	 -0.962208	 0.517345
0.929099	 0.908255	 0.157064	 1.29617	 0.0700943
0.195698	 0.164868	 0.157064	 0.983607	 2.15397
0.139681	 0.637421	 0.157064	 -1.02252	 -1.15546
0.650938	 0.144517	 0.157064	 -0.360318	 -0.738059
0.637883	 0.655386	 0.157064	 -1.12825	 -0.0987044


0.427895	 0.416194	 0.157064	 1.15728	 0.507263
0.385803	 0.913261	 0.157064	 0.0362513	 -1.25645
0.889744	 0.416376	 0.157064	 -0.962208	 0.517345
0.930395	 0.908325	 0.157064	 1.29617	 0.0700943
0.196682	 0.167022	 0.157064	 0.983607	 2.15397
0.138658	 0.636265	 0.157064	 -1.02252	 -1.15546
0.650578	 0.143779	 0.157064	 -0.360318	 -0.738059
0.636755	 0.655287	 0.157064	 -1.12825	 -0.0987044


0.429052	 0.416702	 0.157064	 1.15728	 0.507263
0.385839	 0.912005	 0.157064	 0.0362513	 -1.25645
0.888782	 0.416893	 0.157064	 -0.962208	 0.517345
0.931691	 0.908396	 0.157064	 1.29617	 0.0700943
0.197666	 0.169176	 0.157064	 0.983607	 2.15397
0.137636	 0.63511	 0.157064	 -1.02252	 -1.15546
0.650218	 0.143041	 0.157064	 -0.360318	 -0.738059
0.635627	 0.655188	 0.157064	 -1.12825	 -0.0987044


0.42984	 0.416781	 0.157064	 -0.115265	 -0.970825
0.385875	 0.910748	 0.157064	 0.0362513	 -1.25645
0.88782	 0.417411	 0.157064	 -0.962208	 0.517345
0.932987	 0.908466	 0.157064	 1.29617	 0.0700943
0.198649	 0.17133	 0.157064	 0.983607	 2.15397
0.136613	 0.633954	 0.157064	 -1.02252	 -1.15546
0.649857	 0.142303	 0.157064	 -0.360318	 -0.738059
0.634868	 0.655518	 0.157064	 0.14429	 1.37938


0.429725	 0.41581	 0.157064	 -0.115265	 -0.970825
0.385912	 0.909492	 0.157064	 0.0362513	 -1.25645
0.886857	 0.417928	 0.157064	 -0.962208	 0.517345
0.934283	 0.908536	 0.157064	 1.29617	 0.0700943
0.199633	 0.173483	 0.157064	 0.983607	 2.15397
0.135591	 0.632799	 0.157064	 -1.02252	 -1.15546
0.649497	 0.141564	 0.157064	 -0.360318	 -0.738059
0.635012	 0.656897	 0.157064	 0.14429	 1.37938


0.42961	 0.414839	 0.157064	 -0.115265	 -0.970825
0.385948	 0.908236	 0.157064	 0.0362513	 -1.25645
0.885895	 0.418445	 0.157064	 -0.962208	 0.517345
0.935579	 0.908606	 0.157064	 1.29617	 0.0700943
0.200616	 0.175637	 0.157064	 0.983607	 2.15397
0.134568	 0.631644	 0.157064	 -1.02252	 -1.15546
0.649137	 0.140826	 0.157064	 -0.360318	 -0.738059
0.635156	 0.658277	 0.157064	 0.14429	 1.37938


0.429495	 0.413868	 0.157064	 -0.115265	 -0.970825
0.385984	 0.906979	 0.157064	 0.0362513	 -1.25645
0.884933	 0.418963	 0.157064	 -0.962208	 0.517345
0.936876	 0.908676	 0.157064	 1.29617	 0.0700943
0.2016	 0.177791	 0.157064	 0.983607	 2.15397
0.133546	 0.630488	 0.157064	 -1.02252	 -1.15546
0.648776	 0.140088	 0.157064	 -0.360318	 -0.738059
0.6353	 0.659656	 0.157064	 0.14429	 1.37938


0.429379	 0.412897	 0.157064	 -0.115265	 -0.970825
0.38602	 0.905723	 0.157064	 0.0362513	 -1.25645
0.883971	 0.41948	 0.157064	 -0.962208	 0.517345
0.938172	 0.908746	 0.157064	 1.29617	 0.0700943
0.202584	 0.179945	 0.157064	 0.983607	 2.15397
0.132523	 0.629333	 0.157064	 -1.02252	 -1.15546
0.648416	 0.13935	 0.157064	 -0.360318	 -0.738059
0.635445	 0.661036	 0.157064	 0.14429	 1.37938


0.429264	 0.411926	 0.157064	 -0.115265	 -0.970825
0.386057	 0.904466	 0.157064	 0.0362513	 -1.25645
0.883009	 0.419997	 0.157064	 -0.962208	 0.517345
0.939468	 0.908816	 0.157064	 1.29617	 0.0700943
0.203567	 0.182099	 0.157064	 0.983607	 2.15397
0.131501	 0.628177	 0.157064	 -1.02252	 -1.15546
0.648056	 0.138612	 0.157064	 -0.360318	 -0.738059
0.635589	 0.662415	 0.157064	 0.14429	 1.37938


0.429149	 0.410956	 0.157064	 -0.115265	 -0.970825
0.386093	 0.90321	 0.157064	 0.0362513	 -1.25645
0.882046	 0.420515	 0.157064	 -0.962208	 0.517345
0.940764	 0.908886	 0.157064	 1.29617	 0.0700943
0.204551	 0.184253	 0.157064	 0.983607	 2.15397
0.130478	 0.627022	 0.157064	 -1.02252	 -1.15546
0.647695	 0.137874	 0.157064	 -0.360318	 -0.738059
0.635733	 0.663794	 0.157064	 0.14429	 1.37938


0.429034	 0.409985	 0.157064	 -0.115265	 -0.970825
0.386129	 0.901953	 0.157064	 0.0362513	 -1.25645
0.881084	 0.421032	 0.157064	 -0.962208	 0.517345
0.94206	 0.908956	 0.157064	 1.29617	 0.0700943
0.205535	 0.186407	 0.157064	 0.983607	 2.15397
0.129456	 0.625866	 0.157064	 -1.02252	 -1.15546
0.647335	 0.137136	 0.157064	 -0.360318	 -0.738059
0.635878	 0.665174	 0.157064	 0.14429	 1.37938


0.429614	 0.409705	 0.157064	 1.99971	 1.13198
0.386165	 0.900697	 0.157064	 0.0362513	 -1.25645
0.880122	 0.421549	 0.157064	 -0.962208	 0.517345
0.943356	 0.909026	 0.157064	 1.29617	 0.0700943
0.205823	 0.18787	 0.157064	 -1.13137	 0.0511585
0.128433	 0.624711	 0.157064	 -1.02252	 -1.15546
0.646975	 0.136398	 0.157064	 -0.360318	 -0.738059
0.636022	 0.666553	 0.157064	 0.14429	 1.37938


0.431613	 0.410837	 0.157064	 1.99971	 1.13198
0.386202	 0.89944	 0.157064	 0.0362513	 -1.25645
0.87916	 0.422067	 0.157064	 -0.962208	 0.517345
0.944653	 0.909096	 0.157064	 1.29617	 0.0700943
0.204691	 0.187921	 0.157064	 -1.13137	 0.0511585
0.127411	 0.623555	 0.157064	 -1.02252	 -1.15546
0.646615	 0.13566	 0.157064	 -0.360318	 -0.738059
0.636166	 0.667933	 0.157064	 0.14429	 1.37938


0.433613	 0.411969	 0.157064	 1.99971	 1.13198
0.386238	 0.898184	 0.157064	 0.0362513	 -1.25645
0.878197	 0.422584	 0.157064	 -0.962208	 0.517345
0.945949	 0.909167	 0.157064	 1.29617	 0.0700943
0.20356	 0.187972	 0.157064	 -1.13137	 0.0511585
0.126388	 0.6224	 0.157064	 -1.02252	 -1.15546
0.646254	 0.134922	 0.157064	 -0.360318	 -0.738059
0.63631	 0.669312	 0.157064	 0.14429	 1.37938


0.435613	 0.413101	 0.157064	 1.99971	 1.13198
0.386274	 0.896928	 0.157064	 0.0362513	 -1.25645
0.877235	 0.423101	 0.157064	 -0.962208	 0.517345
0.947245	 0.909237	 0.157064	 1.29617	 0.0700943
0.202429	 0.188023	 0.157064	 -1.13137	 0.0511585
0.125365	 0.621244	 0.157064	 -1.02252	 -1.15546
0.645894	 0.134184	 0.157064	 -0.360318	 -0.738059
0.636455	 0.670691	 0.157064	 0.14429	 1.37938


0.437612	 0.414233	 0.157064	 1.99971	 1.13198
0.38631	 0.895671	 0.157064	 0.0362513	 -1.25645
0.876273	 0.423619	 0.157064	 -0.962208	 0.517345
0.948541	 0.909307	 0.157064	 1.29617	 0.0700943
0.201297	 0.188075	 0.157064	 -1.13137	 0.0511585
0.124343	 0.620089	 0.157064	 -1.02252	 -1.15546
0.645534	 0.133446	 0.157064	 -0.360318	 -0.738059
0.636599	 0.672071	 0.157064	 0.14429	 1.37938


0.439612	 0.415365	 0.157064	 1.99971	 1.13198
0.386347	 0.894415	 0.157064	 0.0362513	 -1.25645
0.875311	 0.424136	 0.157064	 -0.962208	 0.517345
0.949837	 0.909377	 0.157064	 1.29617	 0.0700943
0.200166	 0.188126	 0.157064	 -1.13137	 0.0511585
0.12332	 0.618933	 0.157064	 -1.02252	 -1.15546
0.645173	 0.132708	 0.157064	 -0.360318	 -0.738059
0.636743	 0.67345	 0.157064	 0.14429	 1.37938


0.441612	 0.416497	 0.157064	 1.99971	 1.13198
0.386383	 0.893158	 0.157064	 0.0362513	 -1.25645
0.874349	 0.424653	 0.157064	 -0.962208	 0.517345
0.951133	 0.909447	 0.157064	 1.29617	 0.0700943
0.199035	 0.188177	 0.157064	 -1.13137	 0.0511585
0.122298	 0.617778	 0.157064	 -1.02252	 -1.15546
0.644813	 0.13197	 0.157064	 -0.360318	 -0.738059
0.636888	 0.674829	 0.157064	 0.14429	 1.37938


0.443612	 0.417629	 0.157064	 1.99971	 1.13198
0.386419	 0.891902	 0.157064	 0.0362513	 -1.25645
0.872664	 0.424608	 0.157064	 -1.81049	 -0.142547
0.95243	 0.909517	 0.157064	 1.29617	 0.0700943
0.197903	 0.188228	 0.157064	 -1.13137	 0.0511585
0.121998	 0.617185	 0.157064	 -0.174243	 -0.49557
0.644453	 0.131232	 0.157064	 -0.360318	 -0.738059
0.637032	 0.676209	 0.157064	 0.14429	 1.37938


0.445611	 0.418761	 0.157064	 1.99971	 1.13198
0.386455	 0.890645	 0.157064	 0.0362513	 -1.25645
0.870853	 0.424466	 0.157064	 -1.81049	 -0.142547
0.953726	 0.909587	 0.157064	 1.29617	 0.0700943
0.196772	 0.188279	 0.157064	 -1.13137	 0.0511585
0.121824	 0.616689	 0.157064	 -0.174243	 -0.49557
0.644092	 0.130494	 0.157064	 -0.360318	 -0.738059
0.637176	 0.677588	 0.157064	 0.14429	 1.37938


0.447611	 0.419893	 0.157064	 1.99971	 1.13198
0.386492	 0.889389	 0.157064	 0.0362513	 -1.25645
0.869043	 0.424323	 0.157064	 -1.81049	 -0.142547
0.955022	 0.909657	 0.157064	 1.29617	 0.0700943
0.19564	 0.18833	 0.157064	 -1.13137	 0.0511585
0.12165	 0.616194	 0.157064	 -0.174243	 -0.49557
0.643732	 0.129756	 0.157064	 -0.360318	 -0.738059
0.63732	 0.678968	 0.157064	 0.14429	 1.37938


0.449611	 0.421025	 0.157064	 1.99971	 1.13198
0.386528	 0.888132	 0.157064	 0.0362513	 -1.25645
0.867232	 0.424181	 0.157064	 -1.81049	 -0.142547
0.956318	 0.909727	 0.157064	 1.29617	 0.0700943
0.194509	 0.188382	 0.157064	 -1.13137	 0.0511585
0.121476	 0.615698	 0.157064	 -0.174243	 -0.49557
0.643372	 0.129017	 0.157064	 -0.360318	 -0.738059
0.637465	 0.680347	 0.157064	 0.14429	 1.37938


0.45161	 0.422157	 0.157064	 1.99971	 1.13198
0.386564	 0.886876	 0.157064	 0.0362513	 -1.25645
0.865422	 0.424038	 0.157064	 -1.81049	 -0.142547
0.957614	 0.909797	 0.157064	 1.29617	 0.0700943
0.193378	 0.188433	 0.157064	 -1.13137	 0.0511585
0.121301	 0.615203	 0.157064	 -0.174243	 -0.49557
0.643011	 0.128279	 0.157064	 -0.360318	 -0.738059
0.637609	 0.681726	 0.157064	 0.14429	 1.37938


0.45361	 0.423289	 0.157064	 1.99971	 1.13198
0.3866	 0.88562	 0.157064	 0.0362513	 -1.25645
0.863611	 0.423896	 0.157064	 -1.81049	 -0.142547
0.95891	 0.909868	 0.157064	 1.29617	 0.0700943
0.192246	 0.188484	 0.157064	 -1.13137	 0.0511585
0.121127	 0.614707	 0.157064	 -0.174243	 -0.49557
0.642651	 0.127541	 0.157064	 -0.360318	 -0.738059
0.637753	 0.683106	 0.157064	 0.14429	 1.37938


0.45561	 0.424421	 0.157064	 1.99971	 1.13198
0.386637	 0.884363	 0.157064	 0.0362513	 -1.25645
0.861801	 0.423753	 0.157064	 -1.81049	 -0.142547
0.960207	 0.909938	 0.157064	 1.29617	 0.0700943
0.191115	 0.188535	 0.157064	 -1.13137	 0.0511585
0.120953	 0.614211	 0.157064	 -0.174243	 -0.49557
0.642291	 0.126803	 0.157064	 -0.360318	 -0.738059
0.637898	 0.684485	 0.157064	 0.14429	 1.37938


0.45761	 0.425553	 0.157064	 1.99971	 1.13198
0.386673	 0.883107	 0.157064	 0.0362513	 -1.25645
0.85999	 0.423611	 0.157064	 -1.81049	 -0.142547
0.961503	 0.910008	 0.157064	 1.29617	 0.0700943
0.189984	 0.188586	 0.157064	 -1.13137	 0.0511585
0.120779	 0.613716	 0.157064	 -0.174243	 -0.49557
0.64193	 0.126065	 0.157064	 -0.360318	 -0.738059
0.638042	 0.685865	 0.157064	 0.14429	 1.37938


0.459609	 0.426685	 0.157064	 1.99971	 1.13198
0.386709	 0.88185	 0.157064	 0.0362513	 -1.25645
0.85818	 0.423468	 0.157064	 -1.81049	 -0.142547
0.962799	 0.910078	 0.157064	 1.29617	 0.0700943
0.188852	 0.188637	 0.157064	 -1.13137	 0.0511585
0.120604	 0.61322	 0.157064	 -0.174243	 -0.49557
0.64157	 0.125327	 0.157064	 -0.360318	 -0.738059
0.638186	 0.687244	 0.157064	 0.14429	 1.37938


0.461609	 0.427817	 0.157064	 1.99971	 1.13198
0.386745	 0.880594	 0.157064	 0.0362513	 -1.25645
0.856369	 0.423326	 0.157064	 -1.81049	 -0.142547
0.964095	 0.910148	 0.157064	 1.29617	 0.0700943
0.187721	 0.188688	 0.157064	 -1.13137	 0.0511585
0.12043	 0.612725	 0.157064	 -0.174243	 -0.49557
0.64121	 0.124589	 0.157064	 -0.360318	 -0.738059
0.63833	 0.688623	 0.157064	 0.14429	 1.37938


0.463609	 0.428949	 0.157064	 1.99971	 1.13198
0.386782	 0.879337	 0.157064	 0.0362513	 -1.25645
0.854559	 0.423183	 0.157064	 -1.81049	 -0.142547
0.965391	 0.910218	 0.157064	 1.29617	 0.0700943
0.18659	 0.18874	 0.157064	 -1.13137	 0.0511585
0.120256	 0.612229	 0.157064	 -0.174243	 -0.49557
0.640849	 0.123851	 0.157064	 -0.360318	 -0.738059
0.638475	 0.690003	 0.157064	 0.14429	 1.37938


0.465194	 0.429462	 0.157064	 1.54029	 0.445341
0.386256	 0.878499	 0.157064	 -1.1902	 -0.34325
0.852748	 0.42304	 0.157064	 -1.81049	 -0.142547
0.966687	 0.910288	 0.157064	 1.29617	 0.0700943
0.185458	 0.188791	 0.157064	 -1.13137	 0.0511585
0.120082	 0.611734	 0.157064	 -0.174243	 -0.49557
0.640489	 0.123113	 0.157064	 -0.360318	 -0.738059
0.639595	 0.691583	 0.157064	 1.83016	 1.15283


0.466734	 0.429907	 0.157064	 1.54029	 0.445341
0.385066	 0.878156	 0.157064	 -1.1902	 -0.34325
0.850938	 0.422898	 0.157064	 -1.81049	 -0.142547
0.967984	 0.910358	 0.157064	 1.29617	 0.0700943
0.184327	 0.188842	 0.157064	 -1.13137	 0.0511585
0.119907	 0.611238	 0.157064	 -0.174243	 -0.49557
0.640129	 0.122375	 0.157064	 -0.360318	 -0.738059
0.641425	 0.692736	 0.157064	 1.83016	 1.15283


0.468275	 0.430353	 0.157064	 1.54029	 0.445341
0.383876	 0.877813	 0.157064	 -1.1902	 -0.34325
0.849127	 0.422755	 0.157064	 -1.81049	 -0.142547
0.96928	 0.910428	 0.157064	 1.29617	 0.0700943
0.183195	 0.188893	 0.157064	 -1.13137	 0.0511585
0.119733	 0.610742	 0.157064	 -0.174243	 -0.49557
0.639768	 0.121637	 0.157064	 -0.360318	 -0.738059
0.643256	 0.693888	 0.157064	 1.83016	 1.15283


0.469815	 0.430798	 0.157064	 1.54029	 0.445341
0.382685	 0.87747	 0.157064	 -1.1902	 -0.34325
0.847317	 0.422613	 0.157064	 -1.81049	 -0.142547
0.970576	 0.910498	 0.157064	 1.29617	 0.0700943
0.182064	 0.188944	 0.157064	 -1.13137	 0.0511585
0.119559	 0.610247	 0.157064	 -0.174243	 -0.49557
0.639408	 0.120899	 0.157064	 -0.360318	 -0.738059
0.645086	 0.695041	 0.157064	 1.83016	 1.15283


0.471355	 0.431243	 0.157064	 1.54029	 0.445341
0.381495	 0.877126	 0.157064	 -1.1902	 -0.34325
0.845506	 0.42247	 0.157064	 -1.81049	 -0.142547
0.971872	 0.910568	 0.157064	 1.29617	 0.0700943
0.180933	 0.188995	 0.157064	 -1.13137	 0.0511585
0.119385	 0.609751	 0.157064	 -0.174243	 -0.49557
0.639048	 0.120161	 0.157064	 -0.360318	 -0.738059
0.646916	 0.696194	 0.157064	 1.83016	 1.15283


0.472896	 0.431689	 0.157064	 1.54029	 0.445341
0.380305	 0.876783	 0.157064	 -1.1902	 -0.34325
0.843696	 0.422328	 0.157064	 -1.81049	 -0.142547
0.973168	 0.910639	 0.157064	 1.29617	 0.0700943
0.179801	 0.189047	 0.157064	 -1.13137	 0.0511585
0.11921	 0.609256	 0.157064	 -0.174243	 -0.49557
0.638688	 0.119423	 0.157064	 -0.360318	 -0.738059
0.648746	 0.697347	 0.157064	 1.83016	 1.15283


0.474436	 0.432134	 0.157064	 1.54029	 0.445341
0.379115	 0.87644	 0.157064	 -1.1902	 -0.34325
0.841885	 0.422185	 0.157064	 -1.81049	 -0.142547
0.974464	 0.910709	 0.157064	 1.29617	 0.0700943
0.17867	 0.189098	 0.157064	 -1.13137	 0.0511585
0.119036	 0.60876	 0.157064	 -0.174243	 -0.49557
0.638327	 0.118685	 0.157064	 -0.360318	 -0.738059
0.650576	 0.6985	 0.157064	 1.83016	 1.15283


0.475976	 0.432579	 0.157064	 1.54029	 0.445341
0.377925	 0.876097	 0.157064	 -1.1902	 -0.34325
0.840075	 0.422043	 0.157064	 -1.81049	 -0.142547
0.975761	 0.910779	 0.157064	 1.29617	 0.0700943
0.177539	 0.189149	 0.157064	 -1.13137	 0.0511585
0.118862	 0.608265	 0.157064	 -0.174243	 -0.49557
0.637967	 0.117947	 0.157064	 -0.360318	 -0.738059
0.652406	 0.699653	 0.157064	 1.83016	 1.15283


0.477517	 0.433025	 0.157064	 1.54029	 0.445341
0.376734	 0.875753	 0.157064	 -1.1902	 -0.34325
0.838264	 0.4219	 0.157064	 -1.81049	 -0.142547
0.977057	 0.910849	 0.157064	 1.29617	 0.0700943
0.176407	 0.1892	 0.157064	 -1.13137	 0.0511585
0.118688	 0.607769	 0.157064	 -0.174243	 -0.49557
0.637607	 0.117209	 0.157064	 -0.360318	 -0.738059
0.654237	 0.700805	 0.157064	 1.83016	 1.15283


0.479057	 0.43347	 0.157064	 1.54029	 0.445341
0.375544	 0.87541	 0.157064	 -1.1902	 -0.34325
0.836454	 0.421758	 0.157064	 -1.81049	 -0.142547
0.978353	 0.910919	 0.157064	 1.29617	 0.0700943
0.175276	 0.189251	 0.157064	 -1.13137	 0.0511585
0.118513	 0.607274	 0.157064	 -0.174243	 -0.49557
0.637246	 0.11647	 0.157064	 -0.360318	 -0.738059
0.656067	 0.701958	 0.157064	 1.83016	 1.15283


0.480597	 0.433915	 0.157064	 1.54029	 0.445341
0.374354	 0.875067	 0.157064	 -1.1902	 -0.34325
0.834643	 0.421615	 0.157064	 -1.81049	 -0.142547
0.979649	 0.910989	 0.157064	 1.29617	 0.0700943
0.174144	 0.189302	 0.157064	 -1.13137	 0.0511585
0.118339	 0.606778	 0.157064	 -0.174243	 -0.49557
0.636886	 0.115732	 0.157064	 -0.360318	 -0.738059
0.657897	 0.703111	 0.157064	 1.83016	 1.15283


