# Diametro = 0.147493
0.445352	 0.498948	 0.541197	 0.553438	 0.526889	 0.221716
0.44538	 0.498975	 0.541208	 0.553438	 0.526889	 0.221716
0.44539	 0.498984	 0.541212	 0.553438	 0.526889	 0.221716
0.445392	 0.498986	 0.541213	 0.553438	 0.526889	 0.221716
0.445422	 0.499015	 0.541225	 0.553438	 0.526889	 0.221716
0.445529	 0.499117	 0.541268	 0.553438	 0.526889	 0.221716
0.445573	 0.499159	 0.541285	 0.553438	 0.526889	 0.221716
0.445679	 0.499259	 0.541328	 0.553438	 0.526889	 0.221716
0.445703	 0.499282	 0.541337	 0.553438	 0.526889	 0.221716
0.445736	 0.499314	 0.541351	 0.553438	 0.526889	 0.221716
0.445746	 0.499324	 0.541355	 0.553438	 0.526889	 0.221716
0.445761	 0.499338	 0.541361	 0.553438	 0.526889	 0.221716
0.445791	 0.499366	 0.541373	 0.553438	 0.526889	 0.221716
0.445915	 0.499484	 0.541422	 0.553438	 0.526889	 0.221716
0.445929	 0.499498	 0.541428	 0.553438	 0.526889	 0.221716
0.445964	 0.49953	 0.541442	 0.553438	 0.526889	 0.221716
0.44598	 0.499546	 0.541448	 0.553438	 0.526889	 0.221716
0.44598	 0.499546	 0.541448	 0.553438	 0.526889	 0.221716
0.445996	 0.499561	 0.541455	 0.553438	 0.526889	 0.221716
0.446007	 0.499572	 0.541459	 0.553438	 0.526889	 0.221716
0.446019	 0.499583	 0.541464	 0.553438	 0.526889	 0.221716
0.446071	 0.499632	 0.541485	 0.553438	 0.526889	 0.221716
0.446096	 0.499657	 0.541495	 0.553438	 0.526889	 0.221716
0.446099	 0.499659	 0.541496	 0.553438	 0.526889	 0.221716
0.446123	 0.499682	 0.541506	 0.553438	 0.526889	 0.221716
0.446177	 0.499733	 0.541527	 0.553438	 0.526889	 0.221716
0.446292	 0.499843	 0.541573	 0.553438	 0.526889	 0.221716
0.44637	 0.499918	 0.541605	 0.553438	 0.526889	 0.221716
0.446372	 0.499919	 0.541605	 0.553438	 0.526889	 0.221716
0.446395	 0.499941	 0.541614	 0.553438	 0.526889	 0.221716
0.446405	 0.499951	 0.541619	 0.553438	 0.526889	 0.221716
0.446437	 0.499981	 0.541631	 0.553438	 0.526889	 0.221716
0.446438	 0.499982	 0.541632	 0.553438	 0.526889	 0.221716
0.446439	 0.499983	 0.541632	 0.553438	 0.526889	 0.221716
0.446456	 0.499999	 0.541639	 0.553438	 0.526889	 0.221716
0.446531	 0.500071	 0.541669	 0.553438	 0.526889	 0.221716
0.44657	 0.500108	 0.541685	 0.553438	 0.526889	 0.221716
0.446575	 0.500113	 0.541687	 0.553438	 0.526889	 0.221716
0.446596	 0.500132	 0.541695	 0.553438	 0.526889	 0.221716
0.4466	 0.500136	 0.541697	 0.553438	 0.526889	 0.221716
0.446642	 0.500176	 0.541713	 0.553438	 0.526889	 0.221716
0.446671	 0.500204	 0.541725	 0.553438	 0.526889	 0.221716
0.446723	 0.500253	 0.541746	 0.553438	 0.526889	 0.221716
0.446749	 0.500278	 0.541756	 0.553438	 0.526889	 0.221716
0.446755	 0.500284	 0.541759	 0.553438	 0.526889	 0.221716
0.446764	 0.500292	 0.541762	 0.553438	 0.526889	 0.221716
0.446806	 0.500332	 0.541779	 0.553438	 0.526889	 0.221716
0.446811	 0.500337	 0.541781	 0.553438	 0.526889	 0.221716
0.446832	 0.500357	 0.54179	 0.553438	 0.526889	 0.221716
0.446864	 0.500388	 0.541803	 0.553438	 0.526889	 0.221716
0.446986	 0.500504	 0.541851	 0.553438	 0.526889	 0.221716
0.447012	 0.500529	 0.541862	 0.553438	 0.526889	 0.221716
0.447112	 0.500623	 0.541902	 0.553438	 0.526889	 0.221716
0.447167	 0.500676	 0.541924	 0.553438	 0.526889	 0.221716
0.447192	 0.500699	 0.541934	 0.553438	 0.526889	 0.221716
0.447241	 0.500746	 0.541953	 0.553438	 0.526889	 0.221716
0.447317	 0.500819	 0.541984	 0.553438	 0.526889	 0.221716
0.447345	 0.500845	 0.541995	 0.553438	 0.526889	 0.221716
0.447347	 0.500847	 0.541996	 0.553438	 0.526889	 0.221716
0.447366	 0.500866	 0.542004	 0.553438	 0.526889	 0.221716
0.447384	 0.500882	 0.542011	 0.553438	 0.526889	 0.221716
0.447417	 0.500914	 0.542024	 0.553438	 0.526889	 0.221716
0.447425	 0.500922	 0.542027	 0.553438	 0.526889	 0.221716
0.44747	 0.500965	 0.542045	 0.553438	 0.526889	 0.221716
0.447475	 0.500969	 0.542047	 0.553438	 0.526889	 0.221716
0.447478	 0.500972	 0.542048	 0.553438	 0.526889	 0.221716
0.447577	 0.501066	 0.542088	 0.553438	 0.526889	 0.221716
0.447613	 0.501101	 0.542103	 0.553438	 0.526889	 0.221716
0.44762	 0.501107	 0.542105	 0.553438	 0.526889	 0.221716
0.447656	 0.501141	 0.54212	 0.553438	 0.526889	 0.221716
0.44766	 0.501145	 0.542121	 0.553438	 0.526889	 0.221716
0.447707	 0.50119	 0.54214	 0.553438	 0.526889	 0.221716
0.44776	 0.50124	 0.542161	 0.553438	 0.526889	 0.221716
0.447838	 0.501315	 0.542193	 0.553438	 0.526889	 0.221716
0.447838	 0.501315	 0.542193	 0.553438	 0.526889	 0.221716
0.447858	 0.501334	 0.542201	 0.553438	 0.526889	 0.221716
0.447875	 0.50135	 0.542207	 0.553438	 0.526889	 0.221716
0.447921	 0.501394	 0.542226	 0.553438	 0.526889	 0.221716
0.44793	 0.501403	 0.54223	 0.553438	 0.526889	 0.221716
0.447933	 0.501405	 0.542231	 0.553438	 0.526889	 0.221716
0.447937	 0.501409	 0.542232	 0.553438	 0.526889	 0.221716
0.447947	 0.501418	 0.542236	 0.553438	 0.526889	 0.221716
0.447967	 0.501437	 0.542244	 0.553438	 0.526889	 0.221716
0.448122	 0.501585	 0.542306	 0.553438	 0.526889	 0.221716
0.448142	 0.501604	 0.542314	 0.553438	 0.526889	 0.221716
0.448187	 0.501647	 0.542333	 0.553438	 0.526889	 0.221716
0.448213	 0.501672	 0.542343	 0.553438	 0.526889	 0.221716
0.448235	 0.501693	 0.542352	 0.553438	 0.526889	 0.221716
0.448287	 0.501743	 0.542373	 0.553438	 0.526889	 0.221716
0.448294	 0.501749	 0.542375	 0.553438	 0.526889	 0.221716
0.448296	 0.501751	 0.542376	 0.553438	 0.526889	 0.221716
0.448317	 0.501771	 0.542384	 0.553438	 0.526889	 0.221716
0.44832	 0.501773	 0.542386	 0.553438	 0.526889	 0.221716
0.448393	 0.501844	 0.542415	 0.553438	 0.526889	 0.221716
0.448415	 0.501864	 0.542424	 0.553438	 0.526889	 0.221716
0.448427	 0.501876	 0.542429	 0.553438	 0.526889	 0.221716
0.448429	 0.501878	 0.542429	 0.553438	 0.526889	 0.221716
0.448493	 0.501939	 0.542455	 0.553438	 0.526889	 0.221716
0.448512	 0.501956	 0.542462	 0.553438	 0.526889	 0.221716
0.448542	 0.501985	 0.542475	 0.553438	 0.526889	 0.221716
0.448564	 0.502006	 0.542483	 0.553438	 0.526889	 0.221716
0.448615	 0.502055	 0.542504	 0.553438	 0.526889	 0.221716
0.448619	 0.502058	 0.542506	 0.553438	 0.526889	 0.221716
0.448636	 0.502074	 0.542512	 0.553438	 0.526889	 0.221716
0.448759	 0.502191	 0.542562	 0.553438	 0.526889	 0.221716
0.448765	 0.502197	 0.542564	 0.553438	 0.526889	 0.221716
0.448773	 0.502205	 0.542567	 0.553438	 0.526889	 0.221716
0.448815	 0.502245	 0.542584	 0.553438	 0.526889	 0.221716
0.448822	 0.502251	 0.542587	 0.553438	 0.526889	 0.221716
0.448874	 0.502301	 0.542608	 0.553438	 0.526889	 0.221716
0.448883	 0.502309	 0.542611	 0.553438	 0.526889	 0.221716
0.448913	 0.502339	 0.542623	 0.553438	 0.526889	 0.221716
0.448963	 0.502386	 0.542643	 0.553438	 0.526889	 0.221716
0.449017	 0.502437	 0.542665	 0.553438	 0.526889	 0.221716
0.449023	 0.502443	 0.542667	 0.553438	 0.526889	 0.221716
0.449049	 0.502467	 0.542678	 0.553438	 0.526889	 0.221716
0.449064	 0.502482	 0.542684	 0.553438	 0.526889	 0.221716
0.449066	 0.502484	 0.542685	 0.553438	 0.526889	 0.221716
0.449069	 0.502486	 0.542686	 0.553438	 0.526889	 0.221716
0.449073	 0.502491	 0.542688	 0.553438	 0.526889	 0.221716
0.449086	 0.502503	 0.542692	 0.553438	 0.526889	 0.221716
0.44911	 0.502525	 0.542702	 0.379012	 0.515732	 0.736691
0.449148	 0.502577	 0.542776	 0.379012	 0.515732	 0.736691
0.449156	 0.502589	 0.542793	 0.379012	 0.515732	 0.736691
0.449166	 0.502602	 0.542812	 0.379012	 0.515732	 0.736691
0.449169	 0.502607	 0.542818	 0.379012	 0.515732	 0.736691
0.44917	 0.502607	 0.542819	 0.379012	 0.515732	 0.736691
0.44919	 0.502635	 0.542858	 0.379012	 0.515732	 0.736691
0.449192	 0.502637	 0.542862	 0.379012	 0.515732	 0.736691
0.449201	 0.502649	 0.542879	 0.379012	 0.515732	 0.736691
0.449216	 0.50267	 0.542909	 0.379012	 0.515732	 0.736691
0.449231	 0.50269	 0.542937	 0.379012	 0.515732	 0.736691
0.449237	 0.502699	 0.54295	 0.379012	 0.515732	 0.736691
0.449246	 0.50271	 0.542966	 0.379012	 0.515732	 0.736691
0.449249	 0.502715	 0.542973	 0.379012	 0.515732	 0.736691
0.449282	 0.502761	 0.543038	 0.379012	 0.515732	 0.736691
0.449284	 0.502763	 0.543041	 0.379012	 0.515732	 0.736691
0.449316	 0.502806	 0.543103	 0.379012	 0.515732	 0.736691
0.449322	 0.502814	 0.543115	 0.379012	 0.515732	 0.736691
0.449337	 0.502835	 0.543144	 0.379012	 0.515732	 0.736691
0.449358	 0.502864	 0.543185	 0.379012	 0.515732	 0.736691
0.449385	 0.5029	 0.543238	 0.379012	 0.515732	 0.736691
0.449424	 0.502953	 0.543314	 0.379012	 0.515732	 0.736691
0.449452	 0.502992	 0.543368	 0.379012	 0.515732	 0.736691
0.449479	 0.503028	 0.54342	 0.379012	 0.515732	 0.736691
0.449482	 0.503032	 0.543426	 0.379012	 0.515732	 0.736691
0.449491	 0.503044	 0.543443	 0.379012	 0.515732	 0.736691
0.449492	 0.503046	 0.543445	 0.379012	 0.515732	 0.736691
0.449496	 0.503051	 0.543453	 0.379012	 0.515732	 0.736691
0.44952	 0.503084	 0.5435	 0.379012	 0.515732	 0.736691
0.449529	 0.503096	 0.543517	 0.379012	 0.515732	 0.736691
0.449552	 0.503128	 0.543563	 0.379012	 0.515732	 0.736691
0.449555	 0.503131	 0.543568	 0.379012	 0.515732	 0.736691
0.449565	 0.503146	 0.543588	 0.379012	 0.515732	 0.736691
0.449588	 0.503177	 0.543633	 0.379012	 0.515732	 0.736691
0.44962	 0.50322	 0.543694	 0.379012	 0.515732	 0.736691
0.44966	 0.503274	 0.543771	 0.379012	 0.515732	 0.736691
0.449671	 0.50329	 0.543794	 0.379012	 0.515732	 0.736691
0.4497	 0.503329	 0.54385	 0.379012	 0.515732	 0.736691
0.449776	 0.503433	 0.543998	 0.379012	 0.515732	 0.736691
0.44978	 0.503438	 0.544005	 0.379012	 0.515732	 0.736691
0.449807	 0.503474	 0.544057	 0.379012	 0.515732	 0.736691
0.449829	 0.503505	 0.544101	 0.379012	 0.515732	 0.736691
0.449838	 0.503517	 0.544118	 0.379012	 0.515732	 0.736691
0.449839	 0.503519	 0.544121	 0.379012	 0.515732	 0.736691
0.44985	 0.503533	 0.544141	 0.379012	 0.515732	 0.736691
0.449878	 0.503571	 0.544196	 0.379012	 0.515732	 0.736691
0.449879	 0.503572	 0.544197	 0.379012	 0.515732	 0.736691
0.44992	 0.503628	 0.544278	 0.379012	 0.515732	 0.736691
0.449933	 0.503646	 0.544303	 0.379012	 0.515732	 0.736691
0.449944	 0.50366	 0.544323	 0.379012	 0.515732	 0.736691
0.449944	 0.503661	 0.544325	 0.379012	 0.515732	 0.736691
0.449967	 0.503692	 0.544369	 0.379012	 0.515732	 0.736691
0.449991	 0.503725	 0.544416	 0.379012	 0.515732	 0.736691
0.450027	 0.503774	 0.544485	 0.379012	 0.515732	 0.736691
0.450053	 0.50381	 0.544536	 0.379012	 0.515732	 0.736691
0.450056	 0.503813	 0.544541	 0.379012	 0.515732	 0.736691
0.450062	 0.503821	 0.544553	 0.379012	 0.515732	 0.736691
0.450068	 0.50383	 0.544566	 0.379012	 0.515732	 0.736691
0.450081	 0.503847	 0.54459	 0.379012	 0.515732	 0.736691
0.450163	 0.503958	 0.544749	 0.379012	 0.515732	 0.736691
0.450175	 0.503974	 0.544772	 0.379012	 0.515732	 0.736691
0.450194	 0.504	 0.544809	 0.379012	 0.515732	 0.736691
0.450213	 0.504027	 0.544848	 0.379012	 0.515732	 0.736691
0.450222	 0.504039	 0.544865	 0.379012	 0.515732	 0.736691
0.450225	 0.504044	 0.544871	 0.379012	 0.515732	 0.736691
0.450228	 0.504047	 0.544875	 0.379012	 0.515732	 0.736691
0.450229	 0.504049	 0.544879	 0.379012	 0.515732	 0.736691
0.450263	 0.504094	 0.544943	 0.379012	 0.515732	 0.736691
0.450266	 0.504098	 0.544949	 0.379012	 0.515732	 0.736691
0.450272	 0.504107	 0.544962	 0.379012	 0.515732	 0.736691
0.450314	 0.504164	 0.545043	 0.379012	 0.515732	 0.736691
0.450339	 0.504198	 0.545091	 0.379012	 0.515732	 0.736691
0.450351	 0.504215	 0.545115	 0.379012	 0.515732	 0.736691
0.450375	 0.504247	 0.545161	 0.379012	 0.515732	 0.736691
0.450398	 0.504279	 0.545207	 0.379012	 0.515732	 0.736691
0.450416	 0.504303	 0.545241	 0.379012	 0.515732	 0.736691
0.45043	 0.504323	 0.545269	 0.379012	 0.515732	 0.736691
0.450433	 0.504326	 0.545274	 0.379012	 0.515732	 0.736691
0.450444	 0.504342	 0.545296	 0.379012	 0.515732	 0.736691
0.450459	 0.504361	 0.545324	 0.379012	 0.515732	 0.736691
0.450515	 0.504438	 0.545434	 0.379012	 0.515732	 0.736691
0.450518	 0.504442	 0.54544	 0.379012	 0.515732	 0.736691
0.45055	 0.504485	 0.545501	 0.379012	 0.515732	 0.736691
0.450558	 0.504496	 0.545517	 0.379012	 0.515732	 0.736691
0.450596	 0.504548	 0.545592	 0.379012	 0.515732	 0.736691
0.450604	 0.504559	 0.545607	 0.379012	 0.515732	 0.736691
0.450606	 0.504561	 0.54561	 0.379012	 0.515732	 0.736691
0.450615	 0.504573	 0.545627	 0.379012	 0.515732	 0.736691
0.45065	 0.504622	 0.545696	 0.379012	 0.515732	 0.736691
0.450664	 0.504641	 0.545724	 0.379012	 0.515732	 0.736691
0.450667	 0.504645	 0.54573	 0.379012	 0.515732	 0.736691
0.450667	 0.504645	 0.54573	 0.379012	 0.515732	 0.736691
0.450678	 0.504659	 0.54575	 0.379012	 0.515732	 0.736691
0.450728	 0.504728	 0.545848	 0.379012	 0.515732	 0.736691
0.450785	 0.504805	 0.545958	 0.379012	 0.515732	 0.736691
0.450786	 0.504807	 0.54596	 0.379012	 0.515732	 0.736691
0.450795	 0.504818	 0.545977	 0.379012	 0.515732	 0.736691
0.450803	 0.50483	 0.545994	 0.379012	 0.515732	 0.736691
0.450806	 0.504833	 0.545998	 0.379012	 0.515732	 0.736691
0.450811	 0.504841	 0.546009	 0.379012	 0.515732	 0.736691
0.450825	 0.504859	 0.546036	 0.379012	 0.515732	 0.736691
0.450839	 0.504878	 0.546062	 0.379012	 0.515732	 0.736691
0.450844	 0.504885	 0.546072	 0.379012	 0.515732	 0.736691
0.450855	 0.504901	 0.546095	 0.379012	 0.515732	 0.736691
0.45093	 0.505003	 0.54624	 0.379012	 0.515732	 0.736691
0.450932	 0.505005	 0.546243	 0.379012	 0.515732	 0.736691
0.450951	 0.505031	 0.546281	 0.379012	 0.515732	 0.736691
0.451003	 0.505101	 0.546381	 0.379012	 0.515732	 0.736691
0.451018	 0.505122	 0.54641	 0.379012	 0.515732	 0.736691
0.451035	 0.505145	 0.546444	 0.379012	 0.515732	 0.736691
0.45111	 0.505248	 0.546591	 0.379012	 0.515732	 0.736691
0.451134	 0.505279	 0.546636	 0.379012	 0.515732	 0.736691
0.451182	 0.505345	 0.54673	 0.379012	 0.515732	 0.736691
0.451257	 0.505448	 0.546876	 0.379012	 0.515732	 0.736691
0.451264	 0.505457	 0.54689	 0.379012	 0.515732	 0.736691
0.451278	 0.505475	 0.546916	 0.379012	 0.515732	 0.736691
0.451298	 0.505503	 0.546956	 0.379012	 0.515732	 0.736691
0.451302	 0.505508	 0.546963	 0.379012	 0.515732	 0.736691
0.451302	 0.505508	 0.546963	 0.379012	 0.515732	 0.736691
0.451324	 0.505539	 0.547007	 0.379012	 0.515732	 0.736691
0.451354	 0.505579	 0.547065	 0.379012	 0.515732	 0.736691
0.451368	 0.505598	 0.547091	 0.379012	 0.515732	 0.736691
0.451378	 0.505612	 0.547111	 0.379012	 0.515732	 0.736691
0.451392	 0.505631	 0.547138	 0.379012	 0.515732	 0.736691
0.451396	 0.505636	 0.547145	 0.379012	 0.515732	 0.736691
0.451415	 0.505663	 0.547183	 0.379012	 0.515732	 0.736691
0.451437	 0.505692	 0.547225	 0.379012	 0.515732	 0.736691
0.451521	 0.505806	 0.547389	 0.379012	 0.515732	 0.736691
0.451522	 0.505808	 0.547391	 0.379012	 0.515732	 0.736691
0.451554	 0.505851	 0.547452	 0.379012	 0.515732	 0.736691
0.451567	 0.505869	 0.547478	 0.379012	 0.515732	 0.736691
0.451567	 0.50587	 0.547479	 0.379012	 0.515732	 0.736691
0.451606	 0.505922	 0.547554	 0.379012	 0.515732	 0.736691
0.451633	 0.505959	 0.547607	 0.379012	 0.515732	 0.736691
0.451682	 0.506026	 0.547702	 0.379012	 0.515732	 0.736691
0.451723	 0.506081	 0.547781	 0.379012	 0.515732	 0.736691
0.451726	 0.506086	 0.547788	 0.379012	 0.515732	 0.736691
0.451748	 0.506115	 0.54783	 0.379012	 0.515732	 0.736691
0.45175	 0.506118	 0.547834	 0.379012	 0.515732	 0.736691
0.451778	 0.506156	 0.547888	 0.379012	 0.515732	 0.736691
0.451798	 0.506184	 0.547928	 0.379012	 0.515732	 0.736691
0.451814	 0.506205	 0.547958	 0.379012	 0.515732	 0.736691
0.451816	 0.506208	 0.547962	 0.379012	 0.515732	 0.736691
0.45183	 0.506227	 0.54799	 0.379012	 0.515732	 0.736691
0.451853	 0.506258	 0.548034	 0.379012	 0.515732	 0.736691
0.451855	 0.506261	 0.548038	 0.379012	 0.515732	 0.736691
0.451856	 0.506262	 0.54804	 0.379012	 0.515732	 0.736691
0.451888	 0.506306	 0.548102	 0.379012	 0.515732	 0.736691
0.451902	 0.506325	 0.548129	 0.379012	 0.515732	 0.736691
0.451912	 0.506339	 0.548149	 0.379012	 0.515732	 0.736691
0.451912	 0.506339	 0.54815	 0.379012	 0.515732	 0.736691
0.451918	 0.506347	 0.548161	 0.379012	 0.515732	 0.736691
0.451945	 0.506384	 0.548213	 0.379012	 0.515732	 0.736691
0.451966	 0.506412	 0.548254	 0.379012	 0.515732	 0.736691
0.451967	 0.506413	 0.548255	 0.379012	 0.515732	 0.736691
0.451989	 0.506444	 0.548299	 0.379012	 0.515732	 0.736691
0.452037	 0.506508	 0.548391	 0.379012	 0.515732	 0.736691
0.452046	 0.50652	 0.548409	 0.379012	 0.515732	 0.736691
0.452047	 0.506522	 0.548411	 0.379012	 0.515732	 0.736691
0.452074	 0.50656	 0.548465	 0.379012	 0.515732	 0.736691
0.45208	 0.506567	 0.548475	 0.379012	 0.515732	 0.736691
0.452083	 0.506571	 0.54848	 0.379012	 0.515732	 0.736691
0.45211	 0.506608	 0.548533	 0.379012	 0.515732	 0.736691
0.452115	 0.506614	 0.548543	 0.379012	 0.515732	 0.736691
0.452146	 0.506657	 0.548604	 0.379012	 0.515732	 0.736691
0.452161	 0.506678	 0.548634	 0.379012	 0.515732	 0.736691
0.452221	 0.506759	 0.54875	 0.379012	 0.515732	 0.736691
0.452238	 0.506782	 0.548783	 0.379012	 0.515732	 0.736691
0.45231	 0.506881	 0.548923	 0.379012	 0.515732	 0.736691
0.452345	 0.506928	 0.54899	 0.379012	 0.515732	 0.736691
0.452346	 0.506929	 0.548992	 0.379012	 0.515732	 0.736691
0.452409	 0.507015	 0.549116	 0.379012	 0.515732	 0.736691
0.452427	 0.507039	 0.54915	 0.379012	 0.515732	 0.736691
0.452436	 0.507052	 0.549168	 0.379012	 0.515732	 0.736691
0.452463	 0.507089	 0.54922	 0.379012	 0.515732	 0.736691
0.452469	 0.507096	 0.549231	 0.379012	 0.515732	 0.736691
0.452495	 0.507132	 0.549282	 0.379012	 0.515732	 0.736691
0.452498	 0.507136	 0.549288	 0.379012	 0.515732	 0.736691
0.452499	 0.507138	 0.54929	 0.379012	 0.515732	 0.736691
0.452516	 0.50716	 0.549323	 0.379012	 0.515732	 0.736691
0.452522	 0.507169	 0.549336	 0.379012	 0.515732	 0.736691
0.452542	 0.507195	 0.549373	 0.379012	 0.515732	 0.736691
0.452549	 0.507205	 0.549387	 0.379012	 0.515732	 0.736691
0.452554	 0.507212	 0.549397	 0.379012	 0.515732	 0.736691
0.452571	 0.507236	 0.549431	 0.379012	 0.515732	 0.736691
0.45258	 0.507248	 0.549448	 0.379012	 0.515732	 0.736691
0.452648	 0.50734	 0.549579	 0.379012	 0.515732	 0.736691
0.45266	 0.507357	 0.549603	 0.379012	 0.515732	 0.736691
0.452684	 0.50739	 0.54965	 0.379012	 0.515732	 0.736691
0.452692	 0.507399	 0.549664	 0.379012	 0.515732	 0.736691
0.452693	 0.507401	 0.549667	 0.379012	 0.515732	 0.736691
0.4527	 0.50741	 0.54968	 0.379012	 0.515732	 0.736691
0.452704	 0.507416	 0.549688	 0.379012	 0.515732	 0.736691
0.452741	 0.507466	 0.54976	 0.379012	 0.515732	 0.736691
0.452781	 0.507522	 0.549839	 0.379012	 0.515732	 0.736691
0.452784	 0.507525	 0.549844	 0.379012	 0.515732	 0.736691
0.452803	 0.507552	 0.549882	 0.379012	 0.515732	 0.736691
0.452813	 0.507565	 0.549901	 0.379012	 0.515732	 0.736691
0.452836	 0.507596	 0.549945	 0.379012	 0.515732	 0.736691
0.452839	 0.5076	 0.549951	 0.379012	 0.515732	 0.736691
0.452843	 0.507605	 0.549958	 0.379012	 0.515732	 0.736691
0.452872	 0.507646	 0.550016	 0.379012	 0.515732	 0.736691
0.452874	 0.507648	 0.550019	 0.379012	 0.515732	 0.736691
0.452874	 0.507648	 0.55002	 0.379012	 0.515732	 0.736691
0.452882	 0.507658	 0.550034	 0.379012	 0.515732	 0.736691
0.452898	 0.50768	 0.550065	 0.379012	 0.515732	 0.736691
0.452912	 0.5077	 0.550094	 0.379012	 0.515732	 0.736691
0.45295	 0.507751	 0.550167	 0.379012	 0.515732	 0.736691
0.452952	 0.507753	 0.55017	 0.379012	 0.515732	 0.736691
0.452964	 0.50777	 0.550194	 0.379012	 0.515732	 0.736691
0.45304	 0.507874	 0.550342	 0.379012	 0.515732	 0.736691
0.453068	 0.507912	 0.550396	 1.1597	 0.728084	 -0.590148
0.453069	 0.507913	 0.550395	 1.1597	 0.728084	 -0.590148
0.453108	 0.507937	 0.550376	 1.1597	 0.728084	 -0.590148
0.453224	 0.50801	 0.550317	 1.1597	 0.728084	 -0.590148
0.453261	 0.508033	 0.550298	 1.1597	 0.728084	 -0.590148
0.453284	 0.508047	 0.550286	 -0.231167	 1.03362	 2.73072
0.45328	 0.508065	 0.550334	 -0.231167	 1.03362	 2.73072
0.453249	 0.508203	 0.550697	 0.742841	 1.30101	 1.09275
0.453273	 0.508244	 0.550731	 0.742841	 1.30101	 1.09275
0.453277	 0.508251	 0.550737	 0.742841	 1.30101	 1.09275
0.453392	 0.508453	 0.550907	 0.742841	 1.30101	 1.09275
0.453415	 0.508492	 0.55094	 0.742841	 1.30101	 1.09275
0.453433	 0.508525	 0.550968	 0.742841	 1.30101	 1.09275
0.453445	 0.508546	 0.550985	 0.742841	 1.30101	 1.09275
0.453502	 0.508645	 0.551068	 0.742841	 1.30101	 1.09275
0.453526	 0.508688	 0.551104	 0.742841	 1.30101	 1.09275
0.453648	 0.508901	 0.551283	 0.742841	 1.30101	 1.09275
0.453688	 0.508972	 0.551343	 0.742841	 1.30101	 1.09275
0.453703	 0.508997	 0.551363	 0.742841	 1.30101	 1.09275
0.453715	 0.509018	 0.551382	 0.742841	 1.30101	 1.09275
0.453731	 0.509046	 0.551405	 0.742841	 1.30101	 1.09275
0.453736	 0.509056	 0.551413	 0.742841	 1.30101	 1.09275
0.453817	 0.509196	 0.551531	 0.742841	 1.30101	 1.09275
0.453946	 0.509422	 0.551721	 0.742841	 1.30101	 1.09275
0.453948	 0.509426	 0.551724	 0.742841	 1.30101	 1.09275
0.453985	 0.509491	 0.551779	 0.742841	 1.30101	 1.09275
0.454075	 0.509649	 0.551911	 0.742841	 1.30101	 1.09275
0.454175	 0.509824	 0.552059	 0.742841	 1.30101	 1.09275
0.454193	 0.509856	 0.552085	 0.742841	 1.30101	 1.09275
0.454201	 0.509869	 0.552097	 0.742841	 1.30101	 1.09275
0.454231	 0.509922	 0.552141	 0.742841	 1.30101	 1.09275
0.454247	 0.509951	 0.552165	 0.742841	 1.30101	 1.09275
0.454271	 0.509993	 0.5522	 0.742841	 1.30101	 1.09275
0.454369	 0.510164	 0.552344	 0.742841	 1.30101	 1.09275
0.45438	 0.510182	 0.552359	 0.742841	 1.30101	 1.09275
0.454418	 0.510249	 0.552415	 0.742841	 1.30101	 1.09275
0.454482	 0.510361	 0.55251	 0.742841	 1.30101	 1.09275
0.454603	 0.510573	 0.552688	 0.742841	 1.30101	 1.09275
0.454605	 0.510577	 0.552691	 0.742841	 1.30101	 1.09275
0.454635	 0.510629	 0.552735	 0.742841	 1.30101	 1.09275
0.454678	 0.510705	 0.552798	 0.742841	 1.30101	 1.09275
0.45468	 0.510709	 0.552802	 0.742841	 1.30101	 1.09275
0.454707	 0.510756	 0.552841	 0.742841	 1.30101	 1.09275
0.454742	 0.510817	 0.552892	 0.742841	 1.30101	 1.09275
0.454847	 0.511001	 0.553047	 0.742841	 1.30101	 1.09275
0.454848	 0.511003	 0.553049	 0.742841	 1.30101	 1.09275
0.454856	 0.511016	 0.55306	 0.742841	 1.30101	 1.09275
0.454869	 0.511039	 0.553079	 0.742841	 1.30101	 1.09275
0.454934	 0.511154	 0.553175	 0.742841	 1.30101	 1.09275
0.454945	 0.511173	 0.553191	 0.742841	 1.30101	 1.09275
0.45496	 0.511198	 0.553213	 0.742841	 1.30101	 1.09275
0.454976	 0.511226	 0.553236	 0.742841	 1.30101	 1.09275
0.455021	 0.511305	 0.553303	 0.742841	 1.30101	 1.09275
0.455028	 0.511317	 0.553313	 0.742841	 1.30101	 1.09275
0.45504	 0.511338	 0.55333	 0.742841	 1.30101	 1.09275
0.455088	 0.511422	 0.553401	 0.742841	 1.30101	 1.09275
0.455095	 0.511436	 0.553412	 0.742841	 1.30101	 1.09275
0.455141	 0.511517	 0.55348	 0.742841	 1.30101	 1.09275
0.455179	 0.511582	 0.553535	 0.742841	 1.30101	 1.09275
0.455223	 0.51166	 0.5536	 0.742841	 1.30101	 1.09275
0.455231	 0.511674	 0.553612	 0.742841	 1.30101	 1.09275
0.455239	 0.511687	 0.553623	 0.742841	 1.30101	 1.09275
0.455272	 0.511746	 0.553673	 0.742841	 1.30101	 1.09275
0.455323	 0.511835	 0.553747	 0.742841	 1.30101	 1.09275
0.45538	 0.511934	 0.553831	 0.742841	 1.30101	 1.09275
0.455439	 0.512037	 0.553917	 0.742841	 1.30101	 1.09275
0.455458	 0.512072	 0.553946	 0.742841	 1.30101	 1.09275
