# Diametro = 0.118894
0.422815	 0.613567	 0.299987	 0.847156	 1.80744	 0.927901
0.423105	 0.614186	 0.300305	 0.847156	 1.80744	 0.927901
0.42313	 0.614239	 0.300332	 0.847156	 1.80744	 0.927901
0.423276	 0.61455	 0.300492	 0.847156	 1.80744	 0.927901
0.423619	 0.615283	 0.300868	 0.847156	 1.80744	 0.927901
0.423751	 0.615564	 0.301012	 0.847156	 1.80744	 0.927901
0.423777	 0.61562	 0.301041	 0.847156	 1.80744	 0.927901
0.423872	 0.615822	 0.301145	 0.847156	 1.80744	 0.927901
0.423942	 0.615971	 0.301221	 0.847156	 1.80744	 0.927901
0.424066	 0.616237	 0.301358	 0.847156	 1.80744	 0.927901
0.424971	 0.618166	 0.302348	 0.847156	 1.80744	 0.927901
0.425117	 0.618478	 0.302508	 0.847156	 1.80744	 0.927901
0.425259	 0.618782	 0.302664	 0.847156	 1.80744	 0.927901
0.425329	 0.61893	 0.302741	 0.847156	 1.80744	 0.927901
0.425629	 0.61957	 0.303069	 0.847156	 1.80744	 0.927901
0.42568	 0.61968	 0.303126	 0.847156	 1.80744	 0.927901
0.425697	 0.619715	 0.303144	 0.847156	 1.80744	 0.927901
0.425791	 0.619916	 0.303246	 0.847156	 1.80744	 0.927901
0.425814	 0.619965	 0.303272	 0.847156	 1.80744	 0.927901
0.425944	 0.620243	 0.303415	 0.847156	 1.80744	 0.927901
0.425989	 0.620338	 0.303464	 0.847156	 1.80744	 0.927901
0.42603	 0.620426	 0.303508	 0.847156	 1.80744	 0.927901
0.426144	 0.620669	 0.303633	 0.847156	 1.80744	 0.927901
0.426193	 0.620775	 0.303687	 0.847156	 1.80744	 0.927901
0.426442	 0.621304	 0.303959	 0.847156	 1.80744	 0.927901
0.426924	 0.622333	 0.304488	 0.847156	 1.80744	 0.927901
0.426956	 0.622402	 0.304523	 0.847156	 1.80744	 0.927901
0.426985	 0.622464	 0.304555	 0.847156	 1.80744	 0.927901
0.427388	 0.623323	 0.304996	 0.847156	 1.80744	 0.927901
0.427653	 0.623889	 0.305286	 0.847156	 1.80744	 0.927901
0.427703	 0.623997	 0.305342	 0.847156	 1.80744	 0.927901
0.427799	 0.6242	 0.305446	 0.847156	 1.80744	 0.927901
0.427847	 0.624302	 0.305498	 0.847156	 1.80744	 0.927901
0.428006	 0.624643	 0.305673	 0.847156	 1.80744	 0.927901
0.428255	 0.625175	 0.305946	 0.847156	 1.80744	 0.927901
0.428301	 0.625271	 0.305996	 0.847156	 1.80744	 0.927901
0.428434	 0.625555	 0.306141	 0.847156	 1.80744	 0.927901
0.428547	 0.625797	 0.306266	 0.847156	 1.80744	 0.927901
0.428644	 0.626004	 0.306372	 0.847156	 1.80744	 0.927901
0.428658	 0.626033	 0.306387	 0.847156	 1.80744	 0.927901
0.428847	 0.626438	 0.306595	 0.847156	 1.80744	 0.927901
0.428883	 0.626514	 0.306634	 1.35994	 0.799182	 -0.442997
0.429409	 0.626823	 0.306463	 1.35994	 0.799182	 -0.442997
0.429429	 0.626835	 0.306456	 1.35994	 0.799182	 -0.442997
0.429784	 0.627043	 0.306341	 1.35994	 0.799182	 -0.442997
0.430162	 0.627266	 0.306217	 1.35994	 0.799182	 -0.442997
0.430393	 0.627402	 0.306142	 1.35994	 0.799182	 -0.442997
0.430598	 0.627522	 0.306076	 1.35994	 0.799182	 -0.442997
0.43089	 0.627694	 0.30598	 1.35994	 0.799182	 -0.442997
0.431055	 0.62779	 0.305927	 1.35994	 0.799182	 -0.442997
0.432164	 0.628442	 0.305565	 1.35994	 0.799182	 -0.442997
0.432173	 0.628448	 0.305562	 1.35994	 0.799182	 -0.442997
0.432509	 0.628645	 0.305453	 1.35994	 0.799182	 -0.442997
0.432861	 0.628852	 0.305339	 -0.383882	 -0.845545	 0.403621
0.432848	 0.628825	 0.305351	 -0.383882	 -0.845545	 0.403621
0.432773	 0.628659	 0.30543	 -0.383882	 -0.845545	 0.403621
0.432722	 0.628545	 0.305485	 -0.383882	 -0.845545	 0.403621
0.432693	 0.628481	 0.305515	 -0.383882	 -0.845545	 0.403621
0.432644	 0.628375	 0.305566	 -0.383882	 -0.845545	 0.403621
0.432634	 0.628352	 0.305577	 -0.383882	 -0.845545	 0.403621
0.432562	 0.628194	 0.305652	 -0.383882	 -0.845545	 0.403621
0.432548	 0.628163	 0.305667	 -0.383882	 -0.845545	 0.403621
0.43252	 0.628101	 0.305697	 -0.383882	 -0.845545	 0.403621
0.43244	 0.627925	 0.305781	 -0.383882	 -0.845545	 0.403621
0.432382	 0.627798	 0.305841	 -0.383882	 -0.845545	 0.403621
0.432136	 0.627255	 0.306101	 -0.383882	 -0.845545	 0.403621
0.431969	 0.626888	 0.306276	 -0.383882	 -0.845545	 0.403621
0.431876	 0.626684	 0.306373	 -0.383882	 -0.845545	 0.403621
0.431773	 0.626457	 0.306482	 -0.383882	 -0.845545	 0.403621
0.431769	 0.626446	 0.306487	 -0.383882	 -0.845545	 0.403621
0.431613	 0.626103	 0.306651	 -0.383882	 -0.845545	 0.403621
0.431575	 0.626019	 0.306691	 -0.383882	 -0.845545	 0.403621
0.431277	 0.625364	 0.307003	 -0.383882	 -0.845545	 0.403621
0.431153	 0.62509	 0.307134	 -0.383882	 -0.845545	 0.403621
0.431133	 0.625046	 0.307155	 -0.383882	 -0.845545	 0.403621
0.430967	 0.62468	 0.30733	 -0.383882	 -0.845545	 0.403621
0.430937	 0.624614	 0.307361	 -0.383882	 -0.845545	 0.403621
0.430859	 0.624444	 0.307443	 -0.383882	 -0.845545	 0.403621
0.430735	 0.62417	 0.307573	 -0.383882	 -0.845545	 0.403621
0.430715	 0.624125	 0.307595	 -0.383882	 -0.845545	 0.403621
0.430638	 0.623956	 0.307675	 -0.383882	 -0.845545	 0.403621
0.4306	 0.623873	 0.307715	 -0.383882	 -0.845545	 0.403621
0.430591	 0.623853	 0.307725	 -0.383882	 -0.845545	 0.403621
0.430424	 0.623485	 0.3079	 -0.383882	 -0.845545	 0.403621
0.4304	 0.623431	 0.307926	 -0.383882	 -0.845545	 0.403621
0.430291	 0.623191	 0.308041	 -0.383882	 -0.845545	 0.403621
0.43028	 0.623167	 0.308052	 -0.383882	 -0.845545	 0.403621
0.430279	 0.623165	 0.308053	 -0.383882	 -0.845545	 0.403621
0.43026	 0.623124	 0.308073	 -0.383882	 -0.845545	 0.403621
0.430211	 0.623016	 0.308124	 -0.383882	 -0.845545	 0.403621
0.430168	 0.622921	 0.308169	 -0.383882	 -0.845545	 0.403621
0.430075	 0.622716	 0.308267	 -0.383882	 -0.845545	 0.403621
0.429881	 0.622289	 0.308471	 -0.383882	 -0.845545	 0.403621
0.429871	 0.622266	 0.308482	 -0.383882	 -0.845545	 0.403621
0.429829	 0.622175	 0.308526	 -0.383882	 -0.845545	 0.403621
0.429793	 0.622095	 0.308564	 -0.383882	 -0.845545	 0.403621
0.429774	 0.622053	 0.308584	 -0.383882	 -0.845545	 0.403621
0.429685	 0.621856	 0.308678	 -0.383882	 -0.845545	 0.403621
0.429641	 0.62176	 0.308724	 -0.383882	 -0.845545	 0.403621
0.429571	 0.621607	 0.308797	 -0.383882	 -0.845545	 0.403621
0.429449	 0.621337	 0.308926	 -0.383882	 -0.845545	 0.403621
0.429371	 0.621164	 0.309008	 -0.383882	 -0.845545	 0.403621
0.42931	 0.621032	 0.309071	 -0.383882	 -0.845545	 0.403621
0.4293	 0.62101	 0.309082	 -0.383882	 -0.845545	 0.403621
0.429248	 0.620894	 0.309137	 -0.383882	 -0.845545	 0.403621
0.429224	 0.620842	 0.309162	 -0.383882	 -0.845545	 0.403621
0.429116	 0.620603	 0.309276	 -0.383882	 -0.845545	 0.403621
0.428998	 0.620345	 0.309399	 -0.383882	 -0.845545	 0.403621
0.42899	 0.620326	 0.309408	 -0.383882	 -0.845545	 0.403621
0.428908	 0.620146	 0.309494	 -0.383882	 -0.845545	 0.403621
0.428854	 0.620026	 0.309551	 -0.383882	 -0.845545	 0.403621
0.428666	 0.619613	 0.309749	 -0.383882	 -0.845545	 0.403621
0.428601	 0.619469	 0.309817	 -0.383882	 -0.845545	 0.403621
0.428419	 0.619068	 0.310009	 -0.383882	 -0.845545	 0.403621
0.428414	 0.619058	 0.310013	 -0.383882	 -0.845545	 0.403621
0.428412	 0.619054	 0.310016	 -0.383882	 -0.845545	 0.403621
0.428312	 0.618834	 0.310121	 -0.383882	 -0.845545	 0.403621
0.428311	 0.61883	 0.310122	 -0.383882	 -0.845545	 0.403621
0.428281	 0.618764	 0.310154	 -0.383882	 -0.845545	 0.403621
0.428113	 0.618395	 0.31033	 -0.383882	 -0.845545	 0.403621
0.428087	 0.618336	 0.310358	 -0.383882	 -0.845545	 0.403621
0.427954	 0.618044	 0.310498	 -0.383882	 -0.845545	 0.403621
0.427813	 0.617734	 0.310646	 -0.383882	 -0.845545	 0.403621
0.427671	 0.617421	 0.310795	 -0.383882	 -0.845545	 0.403621
0.427665	 0.617407	 0.310802	 -0.383882	 -0.845545	 0.403621
0.42762	 0.617309	 0.310849	 -0.383882	 -0.845545	 0.403621
0.427571	 0.617201	 0.3109	 -0.383882	 -0.845545	 0.403621
0.427494	 0.617032	 0.310981	 -0.383882	 -0.845545	 0.403621
0.427456	 0.616948	 0.311021	 -0.383882	 -0.845545	 0.403621
0.426972	 0.615881	 0.31153	 -0.383882	 -0.845545	 0.403621
0.426921	 0.61577	 0.311583	 -0.383882	 -0.845545	 0.403621
0.426802	 0.615506	 0.311709	 -0.383882	 -0.845545	 0.403621
0.426673	 0.615223	 0.311844	 -0.383882	 -0.845545	 0.403621
0.426595	 0.61505	 0.311927	 -0.383882	 -0.845545	 0.403621
0.426565	 0.614985	 0.311958	 -0.383882	 -0.845545	 0.403621
0.426333	 0.614474	 0.312202	 -0.383882	 -0.845545	 0.403621
0.426211	 0.614204	 0.31233	 -0.383882	 -0.845545	 0.403621
0.426208	 0.614197	 0.312334	 -0.383882	 -0.845545	 0.403621
0.426182	 0.61414	 0.312361	 -0.383882	 -0.845545	 0.403621
0.426165	 0.614105	 0.312378	 -0.383882	 -0.845545	 0.403621
0.42613	 0.614026	 0.312416	 -0.383882	 -0.845545	 0.403621
0.426085	 0.613927	 0.312463	 -0.383882	 -0.845545	 0.403621
0.42591	 0.613543	 0.312646	 -0.383882	 -0.845545	 0.403621
0.425826	 0.613358	 0.312734	 -0.383882	 -0.845545	 0.403621
0.425782	 0.613259	 0.312782	 -0.383882	 -0.845545	 0.403621
0.425771	 0.613236	 0.312793	 -0.383882	 -0.845545	 0.403621
0.425759	 0.61321	 0.312805	 -0.383882	 -0.845545	 0.403621
0.42572	 0.613123	 0.312847	 -0.383882	 -0.845545	 0.403621
0.425677	 0.613029	 0.312892	 -0.383882	 -0.845545	 0.403621
0.425667	 0.613007	 0.312902	 -0.383882	 -0.845545	 0.403621
0.425444	 0.612515	 0.313137	 -0.383882	 -0.845545	 0.403621
0.42544	 0.612507	 0.313141	 -0.383882	 -0.845545	 0.403621
0.425371	 0.612355	 0.313213	 -0.383882	 -0.845545	 0.403621
0.425315	 0.612232	 0.313272	 -0.383882	 -0.845545	 0.403621
0.425189	 0.611954	 0.313405	 -0.383882	 -0.845545	 0.403621
0.425186	 0.611948	 0.313407	 -0.383882	 -0.845545	 0.403621
0.425178	 0.611929	 0.313416	 -0.383882	 -0.845545	 0.403621
0.425072	 0.611696	 0.313528	 -0.383882	 -0.845545	 0.403621
0.424981	 0.611495	 0.313624	 -0.383882	 -0.845545	 0.403621
0.424677	 0.610827	 0.313943	 -0.383882	 -0.845545	 0.403621
0.424667	 0.610803	 0.313954	 -0.383882	 -0.845545	 0.403621
0.424635	 0.610734	 0.313987	 -0.383882	 -0.845545	 0.403621
0.424589	 0.610633	 0.314035	 -0.383882	 -0.845545	 0.403621
0.424579	 0.61061	 0.314046	 -0.383882	 -0.845545	 0.403621
0.424386	 0.610186	 0.314249	 -0.383882	 -0.845545	 0.403621
0.42436	 0.610128	 0.314276	 -0.383882	 -0.845545	 0.403621
0.424342	 0.610087	 0.314296	 -0.383882	 -0.845545	 0.403621
0.424295	 0.609985	 0.314344	 -0.383882	 -0.845545	 0.403621
0.424234	 0.60985	 0.314409	 -0.383882	 -0.845545	 0.403621
0.424162	 0.609692	 0.314485	 -0.383882	 -0.845545	 0.403621
0.424133	 0.609627	 0.314515	 -0.383882	 -0.845545	 0.403621
0.424083	 0.609518	 0.314567	 -0.383882	 -0.845545	 0.403621
0.424077	 0.609505	 0.314574	 -0.383882	 -0.845545	 0.403621
0.424076	 0.609503	 0.314575	 -0.383882	 -0.845545	 0.403621
0.424042	 0.609427	 0.314611	 -0.383882	 -0.845545	 0.403621
0.423959	 0.609246	 0.314697	 -0.383882	 -0.845545	 0.403621
0.423885	 0.609082	 0.314776	 -0.383882	 -0.845545	 0.403621
0.423851	 0.609006	 0.314812	 -0.383882	 -0.845545	 0.403621
0.423826	 0.608953	 0.314837	 -0.383882	 -0.845545	 0.403621
0.423729	 0.608739	 0.314939	 -0.383882	 -0.845545	 0.403621
0.423717	 0.608711	 0.314953	 -0.383882	 -0.845545	 0.403621
0.423632	 0.608523	 0.315042	 -0.383882	 -0.845545	 0.403621
0.423628	 0.608516	 0.315046	 -0.383882	 -0.845545	 0.403621
0.42359	 0.608431	 0.315086	 -0.383882	 -0.845545	 0.403621
0.423319	 0.607835	 0.315371	 -0.383882	 -0.845545	 0.403621
0.423156	 0.607476	 0.315542	 -0.383882	 -0.845545	 0.403621
0.423132	 0.607423	 0.315568	 -0.383882	 -0.845545	 0.403621
0.422998	 0.607127	 0.315709	 -0.383882	 -0.845545	 0.403621
0.422953	 0.60703	 0.315755	 -0.383882	 -0.845545	 0.403621
0.422948	 0.607018	 0.315761	 -0.383882	 -0.845545	 0.403621
0.422879	 0.606866	 0.315833	 -0.383882	 -0.845545	 0.403621
0.4227	 0.606472	 0.316021	 -0.383882	 -0.845545	 0.403621
0.422678	 0.606423	 0.316045	 -0.383882	 -0.845545	 0.403621
0.422586	 0.606221	 0.316141	 -0.383882	 -0.845545	 0.403621
0.422415	 0.605844	 0.316321	 -0.383882	 -0.845545	 0.403621
0.422414	 0.605843	 0.316322	 -0.383882	 -0.845545	 0.403621
0.422336	 0.605669	 0.316405	 -0.383882	 -0.845545	 0.403621
0.422297	 0.605585	 0.316445	 -0.383882	 -0.845545	 0.403621
0.422294	 0.605577	 0.316449	 -0.383882	 -0.845545	 0.403621
0.422207	 0.605387	 0.31654	 -0.383882	 -0.845545	 0.403621
0.422043	 0.605024	 0.316713	 -0.383882	 -0.845545	 0.403621
0.421991	 0.604911	 0.316767	 -0.383882	 -0.845545	 0.403621
0.421854	 0.604609	 0.316911	 -0.383882	 -0.845545	 0.403621
0.421774	 0.604431	 0.316996	 -0.383882	 -0.845545	 0.403621
0.421766	 0.604414	 0.317004	 -0.383882	 -0.845545	 0.403621
0.421755	 0.604391	 0.317015	 -0.383882	 -0.845545	 0.403621
0.42169	 0.604246	 0.317084	 -0.383882	 -0.845545	 0.403621
0.421683	 0.604231	 0.317091	 -0.383882	 -0.845545	 0.403621
0.421661	 0.604183	 0.317114	 -0.383882	 -0.845545	 0.403621
0.421625	 0.604103	 0.317152	 -0.383882	 -0.845545	 0.403621
0.421617	 0.604087	 0.31716	 -0.383882	 -0.845545	 0.403621
0.421617	 0.604085	 0.317161	 -0.900392	 0.15124	 -1.15744
0.421483	 0.604108	 0.316989	 -0.900392	 0.15124	 -1.15744
0.421275	 0.604143	 0.316722	 -0.900392	 0.15124	 -1.15744
0.421254	 0.604146	 0.316695	 -0.900392	 0.15124	 -1.15744
0.421181	 0.604159	 0.3166	 -0.900392	 0.15124	 -1.15744
0.421072	 0.604177	 0.316461	 -0.900392	 0.15124	 -1.15744
0.420823	 0.604219	 0.31614	 -0.900392	 0.15124	 -1.15744
0.420794	 0.604224	 0.316104	 -0.900392	 0.15124	 -1.15744
0.420692	 0.604241	 0.315972	 -0.900392	 0.15124	 -1.15744
0.420563	 0.604262	 0.315807	 -0.900392	 0.15124	 -1.15744
0.420479	 0.604277	 0.315698	 -0.900392	 0.15124	 -1.15744
0.420227	 0.604319	 0.315374	 -0.900392	 0.15124	 -1.15744
0.419968	 0.604362	 0.315041	 -0.900392	 0.15124	 -1.15744
0.419936	 0.604368	 0.315	 -0.900392	 0.15124	 -1.15744
0.419914	 0.604371	 0.314972	 -0.900392	 0.15124	 -1.15744
0.419759	 0.604397	 0.314773	 -0.900392	 0.15124	 -1.15744
0.41971	 0.604406	 0.31471	 -0.900392	 0.15124	 -1.15744
0.419635	 0.604418	 0.314614	 -0.900392	 0.15124	 -1.15744
0.41857	 0.604597	 0.313244	 -0.900392	 0.15124	 -1.15744
0.418548	 0.604601	 0.313216	 -0.900392	 0.15124	 -1.15744
0.418542	 0.604602	 0.313209	 -0.900392	 0.15124	 -1.15744
0.418486	 0.604611	 0.313137	 -0.900392	 0.15124	 -1.15744
0.418393	 0.604627	 0.313016	 -0.900392	 0.15124	 -1.15744
0.418168	 0.604665	 0.312728	 -0.900392	 0.15124	 -1.15744
0.417925	 0.604705	 0.312416	 -0.900392	 0.15124	 -1.15744
0.417713	 0.604741	 0.312143	 -0.900392	 0.15124	 -1.15744
0.417393	 0.604795	 0.311731	 -0.900392	 0.15124	 -1.15744
0.417196	 0.604828	 0.311478	 -0.900392	 0.15124	 -1.15744
0.41711	 0.604843	 0.311367	 -0.900392	 0.15124	 -1.15744
0.417075	 0.604848	 0.311323	 -0.900392	 0.15124	 -1.15744
0.417027	 0.604856	 0.311261	 -0.900392	 0.15124	 -1.15744
0.416971	 0.604866	 0.311188	 -0.900392	 0.15124	 -1.15744
0.416795	 0.604895	 0.310962	 -0.900392	 0.15124	 -1.15744
0.416605	 0.604927	 0.310718	 -0.900392	 0.15124	 -1.15744
0.416488	 0.604947	 0.310568	 -0.900392	 0.15124	 -1.15744
0.415928	 0.605041	 0.309848	 -0.900392	 0.15124	 -1.15744
0.415923	 0.605042	 0.309842	 -0.900392	 0.15124	 -1.15744
0.415921	 0.605042	 0.30984	 -0.900392	 0.15124	 -1.15744
0.41584	 0.605056	 0.309735	 -0.900392	 0.15124	 -1.15744
0.415831	 0.605057	 0.309723	 -0.900392	 0.15124	 -1.15744
0.415799	 0.605063	 0.309682	 -0.900392	 0.15124	 -1.15744
0.415734	 0.605074	 0.309599	 -0.900392	 0.15124	 -1.15744
0.415688	 0.605081	 0.30954	 -0.900392	 0.15124	 -1.15744
0.415583	 0.605099	 0.309405	 -0.900392	 0.15124	 -1.15744
0.415563	 0.605102	 0.309379	 -0.900392	 0.15124	 -1.15744
0.4155	 0.605113	 0.309298	 -0.900392	 0.15124	 -1.15744
0.415218	 0.60516	 0.308936	 -0.900392	 0.15124	 -1.15744
0.415068	 0.605186	 0.308742	 -0.900392	 0.15124	 -1.15744
0.414924	 0.60521	 0.308558	 -0.900392	 0.15124	 -1.15744
0.414779	 0.605234	 0.308372	 -0.900392	 0.15124	 -1.15744
0.414306	 0.605313	 0.307763	 -0.900392	 0.15124	 -1.15744
0.414233	 0.605326	 0.307669	 -0.900392	 0.15124	 -1.15744
0.414115	 0.605346	 0.307518	 -0.900392	 0.15124	 -1.15744
0.414109	 0.605347	 0.30751	 -0.900392	 0.15124	 -1.15744
0.414087	 0.60535	 0.307482	 -0.900392	 0.15124	 -1.15744
0.413953	 0.605373	 0.307309	 -0.900392	 0.15124	 -1.15744
0.413638	 0.605426	 0.306905	 1.00001	 0.314028	 -1.38617
0.413714	 0.605449	 0.3068	 1.00001	 0.314028	 -1.38617
0.413738	 0.605457	 0.306767	 1.00001	 0.314028	 -1.38617
0.414184	 0.605597	 0.306148	 1.00001	 0.314028	 -1.38617
0.414314	 0.605638	 0.305968	 1.00001	 0.314028	 -1.38617
0.414389	 0.605661	 0.305864	 1.00001	 0.314028	 -1.38617
0.414442	 0.605678	 0.305791	 1.00001	 0.314028	 -1.38617
0.414836	 0.605802	 0.305244	 1.00001	 0.314028	 -1.38617
0.414908	 0.605824	 0.305144	 1.00001	 0.314028	 -1.38617
0.415018	 0.605859	 0.304992	 1.00001	 0.314028	 -1.38617
0.415167	 0.605906	 0.304785	 1.00001	 0.314028	 -1.38617
0.415901	 0.606136	 0.303768	 1.00001	 0.314028	 -1.38617
0.416457	 0.606311	 0.302998	 1.00001	 0.314028	 -1.38617
0.416702	 0.606388	 0.302657	 1.00001	 0.314028	 -1.38617
0.41672	 0.606393	 0.302633	 1.00001	 0.314028	 -1.38617
0.416852	 0.606435	 0.30245	 1.00001	 0.314028	 -1.38617
0.416937	 0.606462	 0.302332	 1.00001	 0.314028	 -1.38617
0.417029	 0.60649	 0.302204	 1.00001	 0.314028	 -1.38617
0.417069	 0.606503	 0.30215	 1.00001	 0.314028	 -1.38617
0.417171	 0.606535	 0.302008	 1.00001	 0.314028	 -1.38617
0.417271	 0.606567	 0.301868	 1.00001	 0.314028	 -1.38617
0.417385	 0.606602	 0.30171	 1.00001	 0.314028	 -1.38617
0.417429	 0.606616	 0.301651	 1.00001	 0.314028	 -1.38617
0.417534	 0.606649	 0.301504	 1.00001	 0.314028	 -1.38617
0.41754	 0.606651	 0.301497	 1.00001	 0.314028	 -1.38617
0.417765	 0.606721	 0.301185	 1.00001	 0.314028	 -1.38617
0.417898	 0.606763	 0.301	 1.00001	 0.314028	 -1.38617
0.418303	 0.606891	 0.300438	 1.00001	 0.314028	 -1.38617
0.418504	 0.606954	 0.300159	 1.00001	 0.314028	 -1.38617
0.418703	 0.607016	 0.299884	 1.00001	 0.314028	 -1.38617
0.418832	 0.607057	 0.299705	 1.00001	 0.314028	 -1.38617
0.418918	 0.607084	 0.299586	 1.00001	 0.314028	 -1.38617
0.419011	 0.607113	 0.299457	 1.00001	 0.314028	 -1.38617
0.419067	 0.60713	 0.299379	 1.00001	 0.314028	 -1.38617
0.419304	 0.607205	 0.299051	 1.00001	 0.314028	 -1.38617
0.419637	 0.607309	 0.29859	 1.00001	 0.314028	 -1.38617
0.419858	 0.607379	 0.298283	 1.00001	 0.314028	 -1.38617
0.419914	 0.607396	 0.298206	 1.00001	 0.314028	 -1.38617
0.420308	 0.60752	 0.29766	 1.00001	 0.314028	 -1.38617
0.420422	 0.607556	 0.297501	 1.00001	 0.314028	 -1.38617
0.420654	 0.607629	 0.297179	 1.00001	 0.314028	 -1.38617
0.420715	 0.607648	 0.297096	 1.00001	 0.314028	 -1.38617
0.420728	 0.607652	 0.297077	 1.00001	 0.314028	 -1.38617
0.420797	 0.607674	 0.296981	 1.00001	 0.314028	 -1.38617
0.421009	 0.60774	 0.296688	 1.00001	 0.314028	 -1.38617
0.421421	 0.60787	 0.296117	 1.00001	 0.314028	 -1.38617
0.421527	 0.607903	 0.29597	 1.00001	 0.314028	 -1.38617
0.421662	 0.607945	 0.295782	 1.00001	 0.314028	 -1.38617
0.422184	 0.608109	 0.295059	 1.00001	 0.314028	 -1.38617
0.422249	 0.60813	 0.294969	 1.00001	 0.314028	 -1.38617
0.422665	 0.60826	 0.294393	 1.00001	 0.314028	 -1.38617
0.422799	 0.608302	 0.294206	 1.00001	 0.314028	 -1.38617
0.423347	 0.608475	 0.293446	 1.00001	 0.314028	 -1.38617
0.423426	 0.608499	 0.293337	 1.00001	 0.314028	 -1.38617
0.423529	 0.608532	 0.293194	 1.00001	 0.314028	 -1.38617
0.423589	 0.608551	 0.293111	 1.00001	 0.314028	 -1.38617
0.423611	 0.608557	 0.293081	 1.00001	 0.314028	 -1.38617
0.423812	 0.60862	 0.292802	 1.00001	 0.314028	 -1.38617
0.423826	 0.608625	 0.292783	 1.00001	 0.314028	 -1.38617
0.423975	 0.608671	 0.292577	 1.00001	 0.314028	 -1.38617
0.424123	 0.608718	 0.292371	 1.00001	 0.314028	 -1.38617
0.424176	 0.608735	 0.292298	 1.00001	 0.314028	 -1.38617
0.424394	 0.608803	 0.291995	 1.00001	 0.314028	 -1.38617
0.424546	 0.608851	 0.291784	 1.00001	 0.314028	 -1.38617
0.424727	 0.608908	 0.291534	 1.00001	 0.314028	 -1.38617
0.425354	 0.609105	 0.290664	 1.00001	 0.314028	 -1.38617
0.425507	 0.609153	 0.290453	 1.00001	 0.314028	 -1.38617
0.425683	 0.609208	 0.290209	 1.00001	 0.314028	 -1.38617
0.425859	 0.609263	 0.289964	 1.00001	 0.314028	 -1.38617
0.426008	 0.60931	 0.289758	 1.00001	 0.314028	 -1.38617
0.426222	 0.609377	 0.289462	 1.00001	 0.314028	 -1.38617
0.426521	 0.609471	 0.289047	 1.00001	 0.314028	 -1.38617
0.426567	 0.609486	 0.288983	 1.00001	 0.314028	 -1.38617
0.42657	 0.609486	 0.288979	 1.00001	 0.314028	 -1.38617
0.426628	 0.609505	 0.288899	 1.00001	 0.314028	 -1.38617
0.426715	 0.609532	 0.288779	 1.00001	 0.314028	 -1.38617
0.426716	 0.609532	 0.288777	 1.00001	 0.314028	 -1.38617
0.427079	 0.609646	 0.288274	 1.00001	 0.314028	 -1.38617
0.42712	 0.609659	 0.288217	 1.00001	 0.314028	 -1.38617
0.427292	 0.609713	 0.287979	 1.00001	 0.314028	 -1.38617
0.427365	 0.609736	 0.287877	 1.00001	 0.314028	 -1.38617
0.427456	 0.609765	 0.287751	 1.00001	 0.314028	 -1.38617
0.427496	 0.609777	 0.287696	 1.00001	 0.314028	 -1.38617
0.427533	 0.609789	 0.287644	 1.00001	 0.314028	 -1.38617
0.427704	 0.609843	 0.287408	 1.00001	 0.314028	 -1.38617
0.427982	 0.60993	 0.287022	 1.00001	 0.314028	 -1.38617
0.428502	 0.610093	 0.286301	 1.00001	 0.314028	 -1.38617
0.428822	 0.610194	 0.285857	 1.00001	 0.314028	 -1.38617
0.428913	 0.610222	 0.285731	 1.00001	 0.314028	 -1.38617
0.428952	 0.610235	 0.285677	 1.00001	 0.314028	 -1.38617
0.42898	 0.610243	 0.285639	 1.00001	 0.314028	 -1.38617
0.429053	 0.610266	 0.285537	 1.00001	 0.314028	 -1.38617
0.429117	 0.610286	 0.285448	 1.00001	 0.314028	 -1.38617
0.429209	 0.610315	 0.285321	 1.00001	 0.314028	 -1.38617
0.429246	 0.610327	 0.285269	 1.00001	 0.314028	 -1.38617
0.429384	 0.61037	 0.285079	 1.00001	 0.314028	 -1.38617
0.42948	 0.6104	 0.284946	 1.00001	 0.314028	 -1.38617
0.429875	 0.610524	 0.284398	 1.00001	 0.314028	 -1.38617
0.429963	 0.610552	 0.284276	 1.00001	 0.314028	 -1.38617
0.430253	 0.610643	 0.283874	 1.00001	 0.314028	 -1.38617
0.430342	 0.610671	 0.28375	 1.00001	 0.314028	 -1.38617
0.430394	 0.610687	 0.283678	 1.00001	 0.314028	 -1.38617
0.430456	 0.610707	 0.283592	 1.00001	 0.314028	 -1.38617
0.430601	 0.610752	 0.283392	 1.00001	 0.314028	 -1.38617
0.430782	 0.610809	 0.283141	 1.00001	 0.314028	 -1.38617
0.430912	 0.61085	 0.282961	 1.00001	 0.314028	 -1.38617
0.43128	 0.610966	 0.28245	 1.00001	 0.314028	 -1.38617
0.431416	 0.611008	 0.282262	 1.00001	 0.314028	 -1.38617
0.431457	 0.611021	 0.282205	 1.00001	 0.314028	 -1.38617
0.431615	 0.611071	 0.281986	 1.00001	 0.314028	 -1.38617
0.431945	 0.611174	 0.281528	 1.00001	 0.314028	 -1.38617
0.432125	 0.611231	 0.281279	 1.00001	 0.314028	 -1.38617
0.432204	 0.611256	 0.281169	 1.00001	 0.314028	 -1.38617
0.432489	 0.611345	 0.280774	 1.00001	 0.314028	 -1.38617
0.43259	 0.611377	 0.280635	 1.00001	 0.314028	 -1.38617
0.432952	 0.611491	 0.280133	 1.00001	 0.314028	 -1.38617
