4.61			-1.01728
4.62			-1.01851
4.63			-1.01971
4.64			-1.02085
4.65			-1.02196
4.66			-1.02303
4.67			-1.02405
4.68			-1.02503
4.69			-1.02597
4.7			-1.02687
4.71			-1.02772
4.72			-1.02854
4.73			-1.02931
4.74			-1.03004
4.75			-1.03073
4.76			-1.03138
4.77			-1.03199
4.78			-1.03256
4.79			-1.03308
4.8			-1.03357
4.81			-1.03402
4.82			-1.03442
4.83			-1.03479
4.84			-1.03511
4.85			-1.0354
4.86			-1.03565
4.87			-1.03586
4.88			-1.03602
4.89			-1.03615
4.9			-1.03625
4.91			-1.0363
4.92			-1.03631
4.93			-1.03629
4.94			-1.03623
4.95			-1.03613
4.96			-1.036
4.97			-1.03582
4.98			-1.03561
4.99			-1.03537
5			-1.03509
5.01			-1.03477
5.02			-1.03441
5.03			-1.03402
5.04			-1.0336
5.05			-1.03314
5.06			-1.03265
5.07			-1.03212
5.08			-1.03156
5.09			-1.03096
5.1			-1.03033
5.11			-1.02967
5.12			-1.02897
5.13			-1.02825
5.14			-1.02749
5.15			-1.02669
5.16			-1.02587
5.17			-1.02502
5.18			-1.02413
5.19			-1.02321
5.2			-1.02227
5.21			-1.02129
5.22			-1.02028
5.23			-1.01925
5.24			-1.01818
5.25			-1.01709
5.26			-1.01597
5.27			-1.01482
5.28			-1.01364
5.29			-1.01243
5.3			-1.0112
5.31			-1.00994
5.32			-1.00866
5.33			-1.00734
5.34			-1.00601
5.35			-1.00464
5.36			-1.00326
5.37			-1.00184
5.38			-1.0004
5.39			-0.998944
5.4			-0.997458
5.41			-0.99595
5.42			-0.994418
5.43			-0.992864
5.44			-0.991287
5.45			-0.989687
5.46			-0.988067
5.47			-0.986424
5.48			-0.984761
5.49			-0.983077
5.5			-0.981372
5.51			-0.979647
5.52			-0.977902
5.53			-0.976138
5.54			-0.974354
5.55			-0.972552
5.56			-0.970731
5.57			-0.968891
5.58			-0.967034
5.59			-0.965159
5.6			-0.963267
5.61			-0.961358
5.62			-0.959432
5.63			-0.957489
5.64			-0.955531
5.65			-0.953556
5.66			-0.951566
5.67			-0.949561
5.68			-0.947541
5.69			-0.945506
5.7			-0.943457
5.71			-0.941393
5.72			-0.939316
5.73			-0.937225
5.74			-0.935121
