#X		#Y		R		#Vx		#Vy	
0.485346	 0.285346	 0.0353464	 -1.39771	 1.47218
0.485346	 0.385346	 0.0353464	 1.5021	 -0.227235
0.485346	 0.485346	 0.0353464	 -0.43115	 -0.113885
0.485346	 0.585346	 0.0353464	 -0.593362	 1.50751
0.485346	 0.685346	 0.0353464	 -1.15623	 -0.106443
0.485346	 0.785346	 0.0353464	 0.686735	 -1.52745
0.485346	 0.885346	 0.0353464	 1.19095	 -0.751749
0.485346	 0.985346	 0.0353464	 -0.564531	 1.53693
0.585346	 0.0853464	 0.0353464	 0.0591345	 0.593118
0.585346	 0.185346	 0.0353464	 0.611909	 0.985271
0.585346	 0.285346	 0.0353464	 -0.425619	 0.948287
0.585346	 0.385346	 0.0353464	 -1.45209	 -0.439709
0.585346	 0.485346	 0.0353464	 0.332639	 -0.440295
0.585346	 0.585346	 0.0353464	 -1.03307	 1.4417
0.585346	 0.685346	 0.0353464	 -1.211	 0.20873
0.585346	 0.785346	 0.0353464	 0.0601177	 -1.3538
0.585346	 0.885346	 0.0353464	 0.191644	 -1.26025
0.585346	 0.985346	 0.0353464	 0.398543	 -0.482792
0.685346	 0.0853464	 0.0353464	 -0.596074	 1.10895
0.685346	 0.185346	 0.0353464	 -0.618285	 1.15364
0.685346	 0.285346	 0.0353464	 1.39886	 -0.403853
0.685346	 0.385346	 0.0353464	 0.617074	 1.4169
0.685346	 0.485346	 0.0353464	 1.33304	 0.544796
0.685346	 0.585346	 0.0353464	 -0.482878	 1.401
0.685346	 0.685346	 0.0353464	 0.765478	 -0.652836
0.685346	 0.785346	 0.0353464	 -1.32534	 1.47749
0.685346	 0.885346	 0.0353464	 -0.583013	 1.68831
0.685346	 0.985346	 0.0353464	 -0.372772	 -1.42898
0.785346	 0.0853464	 0.0353464	 1.7854	 1.09808
0.785346	 0.185346	 0.0353464	 -0.31398	 -0.0573877
0.785346	 0.285346	 0.0353464	 0.361492	 -1.47061
0.785346	 0.385346	 0.0353464	 -0.958184	 1.09459
0.785346	 0.485346	 0.0353464	 -1.00899	 -1.49188
0.785346	 0.585346	 0.0353464	 1.38975	 0.788814
0.785346	 0.685346	 0.0353464	 0.321659	 -0.256609
0.785346	 0.785346	 0.0353464	 1.11222	 -1.27355
0.785346	 0.885346	 0.0353464	 -1.47744	 -0.324492
0.785346	 0.985346	 0.0353464	 -1.40049	 -0.315724
0.885346	 0.0853464	 0.0353464	 -0.535516	 1.20406
0.885346	 0.185346	 0.0353464	 -1.06957	 -0.534909
0.885346	 0.285346	 0.0353464	 -0.678214	 1.57842
0.885346	 0.385346	 0.0353464	 1.64594	 -1.04645
0.885346	 0.485346	 0.0353464	 -0.70275	 0.0872284
0.885346	 0.585346	 0.0353464	 -0.435482	 -0.771845
0.885346	 0.685346	 0.0353464	 0.943445	 -0.962364
0.885346	 0.785346	 0.0353464	 -0.660298	 0.598993
0.885346	 0.885346	 0.0353464	 0.0727951	 -0.740077
0.885346	 0.985346	 0.0353464	 -0.459277	 -0.270027
0.985346	 0.0853464	 0.0353464	 -1.102	 0.412261
0.985346	 0.185346	 0.0353464	 -1.46514	 -1.11454
0.985346	 0.285346	 0.0353464	 -0.615413	 0.568111
0.985346	 0.385346	 0.0353464	 -1.37717	 0.995531
0.985346	 0.485346	 0.0353464	 -0.940984	 -0.744393
0.985346	 0.585346	 0.0353464	 -1.16112	 -1.4292
0.985346	 0.685346	 0.0353464	 -0.191436	 -0.128045
0.985346	 0.785346	 0.0353464	 -0.170419	 -0.882233
0.985346	 0.885346	 0.0353464	 -0.156005	 0.478805
0.985346	 0.985346	 0.0353464	 -1.05476	 -0.569492
0.0353464	 0.0353464	 0.0353464	 0.43134	 0.4897
0.0353464	 0.135346	 0.0353464	 1.30001	 -0.141784
0.0353464	 0.235346	 0.0353464	 -1.16358	 -0.670228
0.0353464	 0.335346	 0.0353464	 0.362373	 -1.4053
0.0353464	 0.435346	 0.0353464	 0.097352	 0.257668
0.0353464	 0.535346	 0.0353464	 -0.950862	 1.25155
0.0353464	 0.635346	 0.0353464	 -1.48378	 0.343804
0.0353464	 0.735346	 0.0353464	 -0.708877	 -1.06755
0.0353464	 0.835346	 0.0353464	 1.70066	 -0.750738
0.0353464	 0.935346	 0.0353464	 0.277545	 -0.737594
0.135346	 0.0353464	 0.0353464	 -0.394121	 -1.28533
0.135346	 0.135346	 0.0353464	 0.359298	 0.464878
0.135346	 0.235346	 0.0353464	 1.35532	 0.762898
0.135346	 0.335346	 0.0353464	 -0.379088	 1.53733
0.135346	 0.435346	 0.0353464	 -0.652948	 -0.845696
0.135346	 0.535346	 0.0353464	 1.41668	 -0.0853902
0.135346	 0.635346	 0.0353464	 1.5455	 1.12685
0.135346	 0.735346	 0.0353464	 -1.16417	 0.671681
0.135346	 0.835346	 0.0353464	 1.03906	 1.73038
0.135346	 0.935346	 0.0353464	 0.367253	 0.546657
0.235346	 0.0353464	 0.0353464	 0.177416	 -0.908602
0.235346	 0.135346	 0.0353464	 1.20788	 0.764847
0.235346	 0.235346	 0.0353464	 1.46998	 0.042091
0.235346	 0.335346	 0.0353464	 1.06403	 -1.54601
0.235346	 0.435346	 0.0353464	 -0.510928	 1.12563
0.235346	 0.535346	 0.0353464	 1.61297	 -0.703438
0.235346	 0.635346	 0.0353464	 1.53412	 0.443407
0.235346	 0.735346	 0.0353464	 -0.414486	 -0.0727452
0.235346	 0.835346	 0.0353464	 -0.156202	 0.844426
0.235346	 0.935346	 0.0353464	 1.77141	 0.554881
0.335346	 0.0353464	 0.0353464	 -1.1513	 0.539306
0.335346	 0.135346	 0.0353464	 0.0453621	 1.14307
0.335346	 0.235346	 0.0353464	 0.193964	 1.74266
0.335346	 0.335346	 0.0353464	 1.85224	 0.229646
0.335346	 0.435346	 0.0353464	 -0.844489	 -0.81199
0.335346	 0.535346	 0.0353464	 0.0520852	 0.174483
0.335346	 0.635346	 0.0353464	 -0.681461	 0.681383
0.335346	 0.735346	 0.0353464	 -0.897317	 -0.785049
0.335346	 0.835346	 0.0353464	 -0.558383	 -1.2565
0.335346	 0.935346	 0.0353464	 1.64181	 1.51517
0.435346	 0.0353464	 0.0353464	 -0.809061	 0.279145
0.435346	 0.135346	 0.0353464	 -0.89824	 1.20976
0.435346	 0.235346	 0.0353464	 -0.483772	 -1.31996
0.435346	 0.335346	 0.0353464	 1.29715	 0.0357295
0.435346	 0.435346	 0.0353464	 -1.03018	 0.708481
0.435346	 0.535346	 0.0353464	 -0.373004	 1.02354
0.435346	 0.635346	 0.0353464	 0.545823	 -0.833025
0.435346	 0.735346	 0.0353464	 -0.711159	 1.02081
0.435346	 0.835346	 0.0353464	 -0.370332	 -1.30523
0.435346	 0.935346	 0.0353464	 -0.34454	 -0.903929
0.535346	 0.0353464	 0.0353464	 1.04323	 0.133635
0.535346	 0.135346	 0.0353464	 -0.805773	 1.056
0.535346	 0.235346	 0.0353464	 -1.34984	 1.71023
0.535346	 0.335346	 0.0353464	 -1.16706	 -0.354634
0.535346	 0.435346	 0.0353464	 -0.460258	 -0.559766
0.535346	 0.535346	 0.0353464	 1.49206	 -1.57027
0.535346	 0.635346	 0.0353464	 1.41217	 0.0791367
0.535346	 0.735346	 0.0353464	 0.531856	 -1.4512
0.535346	 0.835346	 0.0353464	 0.35721	 -1.11661
0.535346	 0.935346	 0.0353464	 1.36455	 -0.216011
0.635346	 0.0353464	 0.0353464	 -0.813263	 0.675485
0.635346	 0.135346	 0.0353464	 1.61514	 -1.05347
0.635346	 0.235346	 0.0353464	 1.74002	 1.08102
0.635346	 0.335346	 0.0353464	 1.54847	 -1.14104
0.635346	 0.435346	 0.0353464	 -0.272287	 -0.675324
0.635346	 0.535346	 0.0353464	 1.23099	 -0.841087
0.635346	 0.635346	 0.0353464	 -1.40588	 -1.27407
0.635346	 0.735346	 0.0353464	 -1.18463	 -1.6198
0.635346	 0.835346	 0.0353464	 -0.201755	 -1.40726
0.635346	 0.935346	 0.0353464	 -0.19435	 -1.00324
0.735346	 0.0353464	 0.0353464	 -0.80083	 0.686443
0.735346	 0.135346	 0.0353464	 -0.855212	 -0.747308
0.735346	 0.235346	 0.0353464	 -0.425827	 -1.43367
0.735346	 0.335346	 0.0353464	 -0.777603	 1.0251
0.735346	 0.435346	 0.0353464	 -0.811702	 1.27984
0.735346	 0.535346	 0.0353464	 0.334531	 -1.45807
0.735346	 0.635346	 0.0353464	 -0.73886	 -0.276509
0.735346	 0.735346	 0.0353464	 -0.816285	 -0.0953458
0.735346	 0.835346	 0.0353464	 0.536296	 -1.04385
0.735346	 0.935346	 0.0353464	 0.0535012	 -1.31283
0.835346	 0.0353464	 0.0353464	 -0.381242	 1.61246
0.835346	 0.135346	 0.0353464	 -1.2824	 -0.760523
0.835346	 0.235346	 0.0353464	 -0.607644	 -0.438664
0.835346	 0.335346	 0.0353464	 -0.073248	 -1.11857
0.835346	 0.435346	 0.0353464	 -0.349137	 0.539057
0.835346	 0.535346	 0.0353464	 -0.395292	 1.08086
0.835346	 0.635346	 0.0353464	 -1.28724	 0.198488
0.835346	 0.735346	 0.0353464	 0.537497	 0.097952
0.835346	 0.835346	 0.0353464	 -0.497739	 -0.364614
0.835346	 0.935346	 0.0353464	 -0.705568	 1.10835
0.935346	 0.0353464	 0.0353464	 1.42296	 0.0390144
0.935346	 0.135346	 0.0353464	 1.53518	 0.977419
0.935346	 0.235346	 0.0353464	 -0.738718	 -1.36091
0.935346	 0.335346	 0.0353464	 -0.632089	 -1.32612
0.935346	 0.435346	 0.0353464	 -0.866271	 1.14603
0.935346	 0.535346	 0.0353464	 1.13771	 0.769867
0.935346	 0.635346	 0.0353464	 1.78202	 0.100942
0.935346	 0.735346	 0.0353464	 1.43496	 1.20377
0.935346	 0.835346	 0.0353464	 1.85787	 -0.870636
0.935346	 0.935346	 0.0353464	 1.4411	 -0.683306
