# Diametro = 0.134711
0.43247	 0.286877	 0.524954	 0.14218	 -1.12241	 0.219954
0.432483	 0.286777	 0.524974	 0.14218	 -1.12241	 0.219954
0.432485	 0.286757	 0.524978	 0.14218	 -1.12241	 0.219954
0.432522	 0.286466	 0.525035	 0.14218	 -1.12241	 0.219954
0.432546	 0.286278	 0.525072	 0.14218	 -1.12241	 0.219954
0.432547	 0.28627	 0.525073	 0.14218	 -1.12241	 0.219954
0.432559	 0.286172	 0.525092	 0.14218	 -1.12241	 0.219954
0.432569	 0.286095	 0.525108	 0.14218	 -1.12241	 0.219954
0.432589	 0.285935	 0.525139	 0.14218	 -1.12241	 0.219954
0.432597	 0.285879	 0.52515	 0.14218	 -1.12241	 0.219954
0.432598	 0.285871	 0.525152	 0.14218	 -1.12241	 0.219954
0.432613	 0.28575	 0.525175	 0.14218	 -1.12241	 0.219954
0.432643	 0.285512	 0.525222	 0.14218	 -1.12241	 0.219954
0.432644	 0.285505	 0.525223	 0.14218	 -1.12241	 0.219954
0.432645	 0.285498	 0.525225	 0.14218	 -1.12241	 0.219954
0.432655	 0.285418	 0.52524	 0.14218	 -1.12241	 0.219954
0.432686	 0.285173	 0.525288	 0.14218	 -1.12241	 0.219954
0.432689	 0.285147	 0.525294	 0.14218	 -1.12241	 0.219954
0.432709	 0.284991	 0.525324	 0.14218	 -1.12241	 0.219954
0.432743	 0.284723	 0.525377	 0.14218	 -1.12241	 0.219954
0.432767	 0.284537	 0.525413	 0.14218	 -1.12241	 0.219954
0.432769	 0.284514	 0.525417	 0.14218	 -1.12241	 0.219954
0.432777	 0.284455	 0.525429	 0.14218	 -1.12241	 0.219954
0.432779	 0.284438	 0.525432	 0.14218	 -1.12241	 0.219954
0.432836	 0.283987	 0.525521	 0.14218	 -1.12241	 0.219954
0.432851	 0.283873	 0.525543	 0.14218	 -1.12241	 0.219954
0.432854	 0.283845	 0.525549	 0.14218	 -1.12241	 0.219954
0.432863	 0.283775	 0.525562	 0.14218	 -1.12241	 0.219954
0.432878	 0.283654	 0.525586	 0.14218	 -1.12241	 0.219954
0.432889	 0.283573	 0.525602	 0.14218	 -1.12241	 0.219954
0.43289	 0.283566	 0.525603	 0.14218	 -1.12241	 0.219954
0.432895	 0.283522	 0.525612	 0.14218	 -1.12241	 0.219954
0.432907	 0.283425	 0.525631	 0.14218	 -1.12241	 0.219954
0.432912	 0.28339	 0.525638	 0.14218	 -1.12241	 0.219954
0.432925	 0.283284	 0.525658	 0.14218	 -1.12241	 0.219954
0.432928	 0.283259	 0.525663	 0.14218	 -1.12241	 0.219954
0.432937	 0.283193	 0.525676	 0.14218	 -1.12241	 0.219954
0.432964	 0.282979	 0.525718	 0.14218	 -1.12241	 0.219954
0.432997	 0.282717	 0.52577	 0.14218	 -1.12241	 0.219954
0.433021	 0.282527	 0.525807	 0.14218	 -1.12241	 0.219954
0.433026	 0.282491	 0.525814	 0.14218	 -1.12241	 0.219954
0.433031	 0.282448	 0.525822	 0.14218	 -1.12241	 0.219954
0.433047	 0.282327	 0.525846	 0.14218	 -1.12241	 0.219954
0.433059	 0.28223	 0.525865	 0.14218	 -1.12241	 0.219954
0.43306	 0.28222	 0.525867	 0.14218	 -1.12241	 0.219954
0.433069	 0.282148	 0.525881	 0.14218	 -1.12241	 0.219954
0.433074	 0.282107	 0.525889	 0.14218	 -1.12241	 0.219954
0.433075	 0.282102	 0.52589	 0.14218	 -1.12241	 0.219954
0.433078	 0.282078	 0.525895	 0.14218	 -1.12241	 0.219954
0.433082	 0.282047	 0.525901	 0.14218	 -1.12241	 0.219954
0.433087	 0.282009	 0.525908	 0.14218	 -1.12241	 0.219954
0.433092	 0.281969	 0.525916	 0.14218	 -1.12241	 0.219954
0.433094	 0.28195	 0.52592	 0.14218	 -1.12241	 0.219954
0.433107	 0.281851	 0.525939	 0.14218	 -1.12241	 0.219954
0.43311	 0.281828	 0.525944	 0.14218	 -1.12241	 0.219954
0.433112	 0.281807	 0.525948	 0.14218	 -1.12241	 0.219954
0.433115	 0.281788	 0.525952	 0.14218	 -1.12241	 0.219954
0.433125	 0.281706	 0.525968	 0.14218	 -1.12241	 0.219954
0.433129	 0.281679	 0.525973	 0.14218	 -1.12241	 0.219954
0.433148	 0.281528	 0.526003	 0.14218	 -1.12241	 0.219954
0.433179	 0.281284	 0.52605	 0.14218	 -1.12241	 0.219954
0.433179	 0.281283	 0.526051	 0.14218	 -1.12241	 0.219954
0.433179	 0.281281	 0.526051	 0.14218	 -1.12241	 0.219954
0.43318	 0.281271	 0.526053	 0.14218	 -1.12241	 0.219954
0.433228	 0.280896	 0.526126	 0.14218	 -1.12241	 0.219954
0.433251	 0.280713	 0.526162	 0.14218	 -1.12241	 0.219954
0.433261	 0.280637	 0.526177	 0.14218	 -1.12241	 0.219954
0.433271	 0.280554	 0.526193	 0.14218	 -1.12241	 0.219954
0.433284	 0.280456	 0.526213	 0.14218	 -1.12241	 0.219954
0.433291	 0.280398	 0.526224	 0.14218	 -1.12241	 0.219954
0.433305	 0.280287	 0.526246	 0.14218	 -1.12241	 0.219954
0.433321	 0.280163	 0.52627	 0.14218	 -1.12241	 0.219954
0.433361	 0.279841	 0.526333	 0.14218	 -1.12241	 0.219954
0.433391	 0.279611	 0.526378	 0.14218	 -1.12241	 0.219954
0.433392	 0.2796	 0.52638	 0.14218	 -1.12241	 0.219954
0.433396	 0.279565	 0.526387	 0.14218	 -1.12241	 0.219954
0.43342	 0.279379	 0.526424	 0.14218	 -1.12241	 0.219954
0.433438	 0.279236	 0.526452	 0.14218	 -1.12241	 0.219954
0.433441	 0.279213	 0.526456	 0.14218	 -1.12241	 0.219954
0.433455	 0.279102	 0.526478	 0.14218	 -1.12241	 0.219954
0.433455	 0.279101	 0.526478	 0.14218	 -1.12241	 0.219954
0.433469	 0.278989	 0.5265	 0.14218	 -1.12241	 0.219954
0.433493	 0.278806	 0.526536	 0.14218	 -1.12241	 0.219954
0.433502	 0.278732	 0.526551	 0.14218	 -1.12241	 0.219954
0.433511	 0.27866	 0.526565	 0.14218	 -1.12241	 0.219954
0.433512	 0.278655	 0.526566	 0.14218	 -1.12241	 0.219954
0.433522	 0.278576	 0.526581	 0.14218	 -1.12241	 0.219954
0.433532	 0.278497	 0.526597	 0.14218	 -1.12241	 0.219954
0.433558	 0.278287	 0.526638	 0.14218	 -1.12241	 0.219954
0.43356	 0.278271	 0.526641	 0.14218	 -1.12241	 0.219954
0.433561	 0.278266	 0.526642	 0.14218	 -1.12241	 0.219954
0.433566	 0.278228	 0.526649	 0.14218	 -1.12241	 0.219954
0.433571	 0.278186	 0.526657	 0.14218	 -1.12241	 0.219954
0.433604	 0.277929	 0.526708	 0.14218	 -1.12241	 0.219954
0.433623	 0.277775	 0.526738	 0.14218	 -1.12241	 0.219954
0.433625	 0.27776	 0.526741	 0.14218	 -1.12241	 0.219954
0.433631	 0.277715	 0.52675	 0.14218	 -1.12241	 0.219954
0.433635	 0.277678	 0.526757	 0.14218	 -1.12241	 0.219954
0.433667	 0.277428	 0.526806	 0.14218	 -1.12241	 0.219954
0.433668	 0.27742	 0.526808	 0.14218	 -1.12241	 0.219954
0.433671	 0.277396	 0.526812	 0.14218	 -1.12241	 0.219954
0.433696	 0.277198	 0.526851	 0.14218	 -1.12241	 0.219954
0.433717	 0.277032	 0.526884	 0.14218	 -1.12241	 0.219954
0.433731	 0.276921	 0.526906	 0.14218	 -1.12241	 0.219954
0.433741	 0.276845	 0.52692	 0.14218	 -1.12241	 0.219954
0.433759	 0.276701	 0.526949	 0.14218	 -1.12241	 0.219954
0.433762	 0.276679	 0.526953	 0.14218	 -1.12241	 0.219954
0.433797	 0.276402	 0.527007	 0.14218	 -1.12241	 0.219954
0.4338	 0.276382	 0.527011	 0.14218	 -1.12241	 0.219954
0.433821	 0.276212	 0.527044	 0.14218	 -1.12241	 0.219954
0.43385	 0.275988	 0.527088	 0.14218	 -1.12241	 0.219954
0.433851	 0.275977	 0.52709	 0.14218	 -1.12241	 0.219954
0.433856	 0.275935	 0.527099	 0.14218	 -1.12241	 0.219954
0.433856	 0.275934	 0.527099	 0.14218	 -1.12241	 0.219954
0.433861	 0.275897	 0.527106	 0.14218	 -1.12241	 0.219954
0.433903	 0.275568	 0.527171	 0.14218	 -1.12241	 0.219954
0.433909	 0.275521	 0.52718	 0.14218	 -1.12241	 0.219954
0.433917	 0.275455	 0.527193	 0.14218	 -1.12241	 0.219954
0.433942	 0.275258	 0.527231	 0.14218	 -1.12241	 0.219954
0.433962	 0.275103	 0.527262	 0.14218	 -1.12241	 0.219954
0.433965	 0.275078	 0.527267	 0.14218	 -1.12241	 0.219954
0.433966	 0.275066	 0.527269	 0.14218	 -1.12241	 0.219954
0.433973	 0.275016	 0.527279	 0.14218	 -1.12241	 0.219954
0.433977	 0.274982	 0.527285	 0.14218	 -1.12241	 0.219954
0.434006	 0.274752	 0.52733	 0.14218	 -1.12241	 0.219954
0.434018	 0.274658	 0.527349	 0.14218	 -1.12241	 0.219954
0.434019	 0.274654	 0.52735	 0.14218	 -1.12241	 0.219954
0.434041	 0.274473	 0.527385	 0.14218	 -1.12241	 0.219954
0.434052	 0.274388	 0.527402	 0.14218	 -1.12241	 0.219954
0.434071	 0.274239	 0.527431	 0.14218	 -1.12241	 0.219954
0.434107	 0.273953	 0.527487	 0.14218	 -1.12241	 0.219954
0.434118	 0.27387	 0.527503	 0.14218	 -1.12241	 0.219954
0.434125	 0.273815	 0.527514	 0.14218	 -1.12241	 0.219954
0.434144	 0.27366	 0.527544	 0.14218	 -1.12241	 0.219954
0.434165	 0.273497	 0.527576	 0.14218	 -1.12241	 0.219954
0.434168	 0.273473	 0.527581	 0.14218	 -1.12241	 0.219954
0.434171	 0.273452	 0.527585	 0.14218	 -1.12241	 0.219954
0.434172	 0.27344	 0.527588	 0.14218	 -1.12241	 0.219954
0.434181	 0.273374	 0.5276	 0.14218	 -1.12241	 0.219954
0.434228	 0.273001	 0.527674	 0.14218	 -1.12241	 0.219954
0.434275	 0.272627	 0.527747	 0.14218	 -1.12241	 0.219954
0.434312	 0.272341	 0.527803	 0.14218	 -1.12241	 0.219954
0.434315	 0.272313	 0.527808	 0.14218	 -1.12241	 0.219954
0.434353	 0.272017	 0.527866	 0.14218	 -1.12241	 0.219954
0.434354	 0.272006	 0.527869	 0.14218	 -1.12241	 0.219954
0.434389	 0.271725	 0.527924	 0.14218	 -1.12241	 0.219954
0.434402	 0.271629	 0.527942	 0.14218	 -1.12241	 0.219954
0.43442	 0.271484	 0.527971	 0.14218	 -1.12241	 0.219954
0.434424	 0.271451	 0.527977	 0.14218	 -1.12241	 0.219954
0.434467	 0.271114	 0.528043	 0.14218	 -1.12241	 0.219954
0.434468	 0.271102	 0.528046	 0.14218	 -1.12241	 0.219954
0.434479	 0.271017	 0.528063	 0.14218	 -1.12241	 0.219954
0.434484	 0.270982	 0.528069	 0.14218	 -1.12241	 0.219954
0.434498	 0.270872	 0.528091	 0.14218	 -1.12241	 0.219954
0.434502	 0.270834	 0.528098	 0.14218	 -1.12241	 0.219954
0.434508	 0.270789	 0.528107	 0.14218	 -1.12241	 0.219954
0.434516	 0.270725	 0.52812	 0.14218	 -1.12241	 0.219954
0.434522	 0.270678	 0.528129	 0.14218	 -1.12241	 0.219954
0.434535	 0.270577	 0.528149	 0.14218	 -1.12241	 0.219954
0.434551	 0.270447	 0.528174	 0.14218	 -1.12241	 0.219954
0.434557	 0.270405	 0.528182	 0.14218	 -1.12241	 0.219954
0.434565	 0.270342	 0.528195	 0.14218	 -1.12241	 0.219954
0.43458	 0.270222	 0.528218	 0.14218	 -1.12241	 0.219954
0.434581	 0.27021	 0.528221	 0.14218	 -1.12241	 0.219954
0.434583	 0.270196	 0.528223	 0.14218	 -1.12241	 0.219954
0.434594	 0.270113	 0.52824	 0.14218	 -1.12241	 0.219954
0.434604	 0.27003	 0.528256	 0.14218	 -1.12241	 0.219954
0.434607	 0.270008	 0.52826	 0.14218	 -1.12241	 0.219954
0.434615	 0.269949	 0.528272	 0.14218	 -1.12241	 0.219954
0.434619	 0.269913	 0.528279	 0.14218	 -1.12241	 0.219954
0.434627	 0.269853	 0.52829	 0.14218	 -1.12241	 0.219954
0.434669	 0.269522	 0.528355	 0.14218	 -1.12241	 0.219954
0.434671	 0.269505	 0.528359	 0.14218	 -1.12241	 0.219954
0.43471	 0.269193	 0.52842	 0.14218	 -1.12241	 0.219954
0.434717	 0.269141	 0.52843	 0.14218	 -1.12241	 0.219954
0.434721	 0.269105	 0.528437	 0.14218	 -1.12241	 0.219954
0.434725	 0.269078	 0.528442	 0.14218	 -1.12241	 0.219954
0.434744	 0.268929	 0.528472	 0.14218	 -1.12241	 0.219954
0.434744	 0.268926	 0.528472	 0.14218	 -1.12241	 0.219954
0.434746	 0.268911	 0.528475	 0.14218	 -1.12241	 0.219954
0.434765	 0.268762	 0.528504	 0.14218	 -1.12241	 0.219954
0.434792	 0.268548	 0.528546	 0.14218	 -1.12241	 0.219954
0.434803	 0.268464	 0.528563	 0.14218	 -1.12241	 0.219954
0.434809	 0.268416	 0.528572	 0.14218	 -1.12241	 0.219954
0.434821	 0.268319	 0.528591	 0.14218	 -1.12241	 0.219954
0.434831	 0.268244	 0.528606	 0.14218	 -1.12241	 0.219954
0.434868	 0.267944	 0.528665	 0.14218	 -1.12241	 0.219954
0.434869	 0.267942	 0.528665	 0.14218	 -1.12241	 0.219954
0.434873	 0.267906	 0.528672	 0.14218	 -1.12241	 0.219954
0.434884	 0.267818	 0.528689	 0.14218	 -1.12241	 0.219954
0.434914	 0.267581	 0.528736	 0.14218	 -1.12241	 0.219954
0.434919	 0.267548	 0.528742	 0.14218	 -1.12241	 0.219954
0.43493	 0.267461	 0.528759	 0.14218	 -1.12241	 0.219954
0.434933	 0.267436	 0.528764	 0.14218	 -1.12241	 0.219954
0.434936	 0.26741	 0.528769	 0.14218	 -1.12241	 0.219954
0.434945	 0.267337	 0.528784	 0.14218	 -1.12241	 0.219954
0.434948	 0.267317	 0.528787	 0.14218	 -1.12241	 0.219954
0.434949	 0.267311	 0.528789	 0.14218	 -1.12241	 0.219954
0.434953	 0.267276	 0.528796	 0.14218	 -1.12241	 0.219954
0.434957	 0.267249	 0.528801	 0.14218	 -1.12241	 0.219954
0.434983	 0.267041	 0.528842	 0.14218	 -1.12241	 0.219954
0.434983	 0.26704	 0.528842	 0.14218	 -1.12241	 0.219954
0.434985	 0.267026	 0.528845	 0.14218	 -1.12241	 0.219954
0.434988	 0.266998	 0.52885	 0.14218	 -1.12241	 0.219954
0.435016	 0.266781	 0.528892	 0.14218	 -1.12241	 0.219954
0.435041	 0.266581	 0.528932	 0.14218	 -1.12241	 0.219954
0.435049	 0.266519	 0.528944	 0.14218	 -1.12241	 0.219954
0.435052	 0.266499	 0.528948	 0.14218	 -1.12241	 0.219954
0.43506	 0.266436	 0.52896	 0.14218	 -1.12241	 0.219954
0.435067	 0.266379	 0.528971	 0.14218	 -1.12241	 0.219954
0.435077	 0.266297	 0.528987	 0.14218	 -1.12241	 0.219954
0.435079	 0.266283	 0.52899	 0.14218	 -1.12241	 0.219954
0.435092	 0.266179	 0.529011	 0.14218	 -1.12241	 0.219954
0.435121	 0.26595	 0.529055	 0.14218	 -1.12241	 0.219954
0.435128	 0.265898	 0.529066	 0.14218	 -1.12241	 0.219954
0.435134	 0.26585	 0.529075	 0.14218	 -1.12241	 0.219954
0.435146	 0.265754	 0.529094	 0.14218	 -1.12241	 0.219954
0.435151	 0.26571	 0.529102	 0.14218	 -1.12241	 0.219954
0.435152	 0.265704	 0.529104	 0.14218	 -1.12241	 0.219954
0.435162	 0.265629	 0.529118	 0.14218	 -1.12241	 0.219954
0.435163	 0.265617	 0.529121	 0.14218	 -1.12241	 0.219954
0.435167	 0.265587	 0.529127	 0.14218	 -1.12241	 0.219954
0.43518	 0.265481	 0.529147	 0.14218	 -1.12241	 0.219954
0.435192	 0.265387	 0.529166	 0.14218	 -1.12241	 0.219954
0.435196	 0.265359	 0.529171	 0.14218	 -1.12241	 0.219954
0.435196	 0.265355	 0.529172	 0.14218	 -1.12241	 0.219954
0.435204	 0.265296	 0.529184	 0.14218	 -1.12241	 0.219954
0.435217	 0.265193	 0.529204	 0.14218	 -1.12241	 0.219954
0.43522	 0.265167	 0.529209	 0.14218	 -1.12241	 0.219954
0.435244	 0.264979	 0.529246	 0.14218	 -1.12241	 0.219954
0.43525	 0.264936	 0.529254	 0.14218	 -1.12241	 0.219954
0.435263	 0.264833	 0.529274	 0.14218	 -1.12241	 0.219954
0.435269	 0.26478	 0.529285	 0.14218	 -1.12241	 0.219954
0.435321	 0.264368	 0.529365	 0.14218	 -1.12241	 0.219954
0.435323	 0.264354	 0.529368	 0.14218	 -1.12241	 0.219954
0.435327	 0.264326	 0.529374	 0.14218	 -1.12241	 0.219954
0.435328	 0.264319	 0.529375	 0.14218	 -1.12241	 0.219954
0.435332	 0.264288	 0.529381	 0.14218	 -1.12241	 0.219954
0.435334	 0.264271	 0.529384	 0.14218	 -1.12241	 0.219954
0.435348	 0.264158	 0.529407	 0.14218	 -1.12241	 0.219954
0.435358	 0.26408	 0.529422	 0.14218	 -1.12241	 0.219954
0.435382	 0.263892	 0.529459	 0.14218	 -1.12241	 0.219954
0.435395	 0.263786	 0.529479	 0.14218	 -1.12241	 0.219954
0.435424	 0.263558	 0.529524	 0.14218	 -1.12241	 0.219954
0.435426	 0.263543	 0.529527	 0.14218	 -1.12241	 0.219954
0.435439	 0.263438	 0.529548	 0.14218	 -1.12241	 0.219954
0.435447	 0.263378	 0.529559	 0.14218	 -1.12241	 0.219954
0.435452	 0.263337	 0.529567	 0.14218	 -1.12241	 0.219954
0.435456	 0.263303	 0.529574	 0.14218	 -1.12241	 0.219954
0.435481	 0.263112	 0.529612	 0.14218	 -1.12241	 0.219954
0.435481	 0.26311	 0.529612	 0.14218	 -1.12241	 0.219954
0.435493	 0.263011	 0.529631	 0.14218	 -1.12241	 0.219954
0.43552	 0.262797	 0.529673	 0.14218	 -1.12241	 0.219954
0.435523	 0.262779	 0.529677	 0.14218	 -1.12241	 0.219954
0.435528	 0.262739	 0.529685	 0.14218	 -1.12241	 0.219954
0.435545	 0.262601	 0.529712	 0.14218	 -1.12241	 0.219954
0.435565	 0.262445	 0.529742	 0.14218	 -1.12241	 0.219954
0.435573	 0.262385	 0.529754	 0.14218	 -1.12241	 0.219954
0.43558	 0.262324	 0.529766	 0.14218	 -1.12241	 0.219954
0.435586	 0.262283	 0.529774	 0.14218	 -1.12241	 0.219954
0.435591	 0.262243	 0.529782	 0.14218	 -1.12241	 0.219954
0.435634	 0.261899	 0.529849	 0.14218	 -1.12241	 0.219954
0.435653	 0.261753	 0.529878	 0.14218	 -1.12241	 0.219954
0.435674	 0.261585	 0.529911	 0.14218	 -1.12241	 0.219954
0.435678	 0.261555	 0.529917	 0.14218	 -1.12241	 0.219954
0.435693	 0.261433	 0.529941	 0.14218	 -1.12241	 0.219954
0.435706	 0.26133	 0.529961	 0.14218	 -1.12241	 0.219954
0.435713	 0.261281	 0.52997	 0.14218	 -1.12241	 0.219954
0.435716	 0.261252	 0.529976	 0.14218	 -1.12241	 0.219954
0.435724	 0.26119	 0.529988	 0.14218	 -1.12241	 0.219954
0.435738	 0.261078	 0.53001	 0.14218	 -1.12241	 0.219954
0.435743	 0.261042	 0.530017	 0.14218	 -1.12241	 0.219954
0.435744	 0.261034	 0.530019	 0.14218	 -1.12241	 0.219954
0.435772	 0.260815	 0.530062	 0.14218	 -1.12241	 0.219954
0.435806	 0.26054	 0.530116	 0.14218	 -1.12241	 0.219954
0.435842	 0.260255	 0.530171	 0.14218	 -1.12241	 0.219954
0.435859	 0.260124	 0.530197	 0.14218	 -1.12241	 0.219954
0.435859	 0.260121	 0.530198	 0.14218	 -1.12241	 0.219954
0.435884	 0.259924	 0.530236	 0.14218	 -1.12241	 0.219954
0.435889	 0.259888	 0.530243	 0.14218	 -1.12241	 0.219954
0.435891	 0.259868	 0.530247	 0.14218	 -1.12241	 0.219954
0.435901	 0.259792	 0.530262	 0.14218	 -1.12241	 0.219954
0.435906	 0.259757	 0.530269	 0.14218	 -1.12241	 0.219954
0.435907	 0.259747	 0.530271	 0.14218	 -1.12241	 0.219954
0.435909	 0.259734	 0.530274	 0.14218	 -1.12241	 0.219954
0.435922	 0.259626	 0.530295	 0.14218	 -1.12241	 0.219954
0.435929	 0.259574	 0.530305	 0.14218	 -1.12241	 0.219954
0.435932	 0.259549	 0.53031	 0.14218	 -1.12241	 0.219954
0.43594	 0.259482	 0.530323	 0.14218	 -1.12241	 0.219954
0.435945	 0.259445	 0.53033	 0.14218	 -1.12241	 0.219954
0.43595	 0.259404	 0.530338	 0.14218	 -1.12241	 0.219954
0.435966	 0.259284	 0.530362	 0.14218	 -1.12241	 0.219954
0.435967	 0.259271	 0.530364	 0.14218	 -1.12241	 0.219954
0.435982	 0.259153	 0.530387	 0.14218	 -1.12241	 0.219954
0.436	 0.259009	 0.530416	 0.14218	 -1.12241	 0.219954
0.436013	 0.258908	 0.530435	 0.14218	 -1.12241	 0.219954
0.436017	 0.258875	 0.530442	 0.14218	 -1.12241	 0.219954
0.436018	 0.258873	 0.530442	 0.14218	 -1.12241	 0.219954
0.436018	 0.258869	 0.530443	 0.14218	 -1.12241	 0.219954
0.436029	 0.258781	 0.53046	 0.14218	 -1.12241	 0.219954
0.436031	 0.258768	 0.530463	 0.14218	 -1.12241	 0.219954
0.436046	 0.25865	 0.530486	 0.14218	 -1.12241	 0.219954
0.436053	 0.258593	 0.530497	 0.14218	 -1.12241	 0.219954
0.436066	 0.258492	 0.530517	 0.14218	 -1.12241	 0.219954
0.436078	 0.258396	 0.530536	 0.14218	 -1.12241	 0.219954
0.436087	 0.258326	 0.530549	 0.14218	 -1.12241	 0.219954
0.43611	 0.258143	 0.530585	 0.14218	 -1.12241	 0.219954
0.436117	 0.25809	 0.530596	 0.14218	 -1.12241	 0.219954
0.43612	 0.258067	 0.5306	 0.14218	 -1.12241	 0.219954
0.436131	 0.257981	 0.530617	 0.14218	 -1.12241	 0.219954
0.43617	 0.257668	 0.530678	 0.14218	 -1.12241	 0.219954
0.436193	 0.257489	 0.530713	 0.14218	 -1.12241	 0.219954
0.436198	 0.25745	 0.530721	 0.14218	 -1.12241	 0.219954
0.436201	 0.257424	 0.530726	 0.14218	 -1.12241	 0.219954
0.436218	 0.257295	 0.530752	 0.14218	 -1.12241	 0.219954
0.436223	 0.257251	 0.53076	 0.14218	 -1.12241	 0.219954
0.436232	 0.257181	 0.530774	 0.14218	 -1.12241	 0.219954
0.436248	 0.257053	 0.530799	 0.14218	 -1.12241	 0.219954
0.436258	 0.256976	 0.530814	 0.14218	 -1.12241	 0.219954
0.43627	 0.256881	 0.530833	 0.14218	 -1.12241	 0.219954
0.436271	 0.256874	 0.530834	 0.14218	 -1.12241	 0.219954
0.436281	 0.256794	 0.53085	 0.14218	 -1.12241	 0.219954
0.436301	 0.256636	 0.530881	 0.14218	 -1.12241	 0.219954
0.436305	 0.256604	 0.530887	 0.14218	 -1.12241	 0.219954
0.436317	 0.25651	 0.530905	 0.14218	 -1.12241	 0.219954
0.436328	 0.256424	 0.530922	 0.14218	 -1.12241	 0.219954
0.436374	 0.256058	 0.530994	 0.14218	 -1.12241	 0.219954
0.4364	 0.255854	 0.531034	 0.14218	 -1.12241	 0.219954
0.436406	 0.255807	 0.531043	 0.14218	 -1.12241	 0.219954
0.43642	 0.255693	 0.531065	 0.14218	 -1.12241	 0.219954
0.436429	 0.255625	 0.531079	 0.14218	 -1.12241	 0.219954
0.436429	 0.255623	 0.531079	 0.14218	 -1.12241	 0.219954
0.436449	 0.255471	 0.531109	 0.14218	 -1.12241	 0.219954
0.436449	 0.255468	 0.53111	 0.14218	 -1.12241	 0.219954
0.436472	 0.255285	 0.531145	 0.14218	 -1.12241	 0.219954
0.436502	 0.255046	 0.531192	 0.14218	 -1.12241	 0.219954
0.436512	 0.254973	 0.531206	 0.14218	 -1.12241	 0.219954
0.436527	 0.254854	 0.53123	 0.14218	 -1.12241	 0.219954
0.43653	 0.254825	 0.531236	 0.14218	 -1.12241	 0.219954
0.436538	 0.254765	 0.531247	 0.14218	 -1.12241	 0.219954
0.436539	 0.254757	 0.531249	 0.14218	 -1.12241	 0.219954
0.436561	 0.254582	 0.531283	 0.14218	 -1.12241	 0.219954
0.436561	 0.25458	 0.531283	 0.14218	 -1.12241	 0.219954
0.436598	 0.25429	 0.53134	 0.14218	 -1.12241	 0.219954
0.4366	 0.254277	 0.531343	 0.14218	 -1.12241	 0.219954
0.436618	 0.25413	 0.531372	 0.14218	 -1.12241	 0.219954
0.436641	 0.253955	 0.531406	 0.14218	 -1.12241	 0.219954
0.43665	 0.253879	 0.531421	 0.14218	 -1.12241	 0.219954
0.436662	 0.253788	 0.531439	 0.14218	 -1.12241	 0.219954
0.43668	 0.253642	 0.531467	 0.14218	 -1.12241	 0.219954
0.436688	 0.253579	 0.53148	 0.14218	 -1.12241	 0.219954
0.43672	 0.253327	 0.531529	 0.14218	 -1.12241	 0.219954
0.436743	 0.253148	 0.531564	 0.14218	 -1.12241	 0.219954
0.43676	 0.253012	 0.531591	 0.14218	 -1.12241	 0.219954
0.436764	 0.252977	 0.531598	 0.14218	 -1.12241	 0.219954
0.43677	 0.252937	 0.531606	 0.14218	 -1.12241	 0.219954
0.436776	 0.252888	 0.531615	 0.14218	 -1.12241	 0.219954
0.436782	 0.252842	 0.531624	 0.14218	 -1.12241	 0.219954
0.436787	 0.252799	 0.531632	 0.14218	 -1.12241	 0.219954
0.436791	 0.25277	 0.531638	 0.14218	 -1.12241	 0.219954
0.436795	 0.252736	 0.531645	 0.14218	 -1.12241	 0.219954
0.436811	 0.252613	 0.531669	 0.14218	 -1.12241	 0.219954
0.436819	 0.252544	 0.531683	 0.14218	 -1.12241	 0.219954
0.436838	 0.2524	 0.531711	 0.14218	 -1.12241	 0.219954
0.436876	 0.252099	 0.53177	 0.14218	 -1.12241	 0.219954
0.43689	 0.251983	 0.531793	 0.14218	 -1.12241	 0.219954
0.43691	 0.251827	 0.531823	 0.14218	 -1.12241	 0.219954
0.436915	 0.251788	 0.531831	 0.14218	 -1.12241	 0.219954
0.436921	 0.251741	 0.53184	 0.14218	 -1.12241	 0.219954
0.436924	 0.251713	 0.531845	 0.14218	 -1.12241	 0.219954
0.436926	 0.251699	 0.531848	 0.14218	 -1.12241	 0.219954
0.436934	 0.251637	 0.53186	 0.14218	 -1.12241	 0.219954
0.436939	 0.251599	 0.531868	 0.14218	 -1.12241	 0.219954
0.436956	 0.251462	 0.531895	 0.14218	 -1.12241	 0.219954
0.436974	 0.251319	 0.531922	 0.14218	 -1.12241	 0.219954
0.436977	 0.251298	 0.531927	 0.14218	 -1.12241	 0.219954
0.436998	 0.25113	 0.53196	 0.14218	 -1.12241	 0.219954
0.437017	 0.250984	 0.531988	 0.14218	 -1.12241	 0.219954
0.437066	 0.250595	 0.532065	 0.14218	 -1.12241	 0.219954
0.437072	 0.250547	 0.532074	 0.14218	 -1.12241	 0.219954
0.437077	 0.250508	 0.532082	 0.14218	 -1.12241	 0.219954
0.437078	 0.250501	 0.532083	 0.14218	 -1.12241	 0.219954
0.437119	 0.250181	 0.532146	 0.14218	 -1.12241	 0.219954
0.437121	 0.250162	 0.532149	 0.14218	 -1.12241	 0.219954
0.437123	 0.250146	 0.532153	 0.14218	 -1.12241	 0.219954
0.437143	 0.249986	 0.532184	 0.14218	 -1.12241	 0.219954
0.437143	 0.249986	 0.532184	 0.14218	 -1.12241	 0.219954
0.437155	 0.249892	 0.532202	 0.14218	 -1.12241	 0.219954
