#X		#Y		R		#Vx		#Vy	
0.952449	 0.429107	 0.0261529	 -0.901665	 0.819054
0.0166629	 0.531374	 0.0261529	 -0.841774	 0.238287
0.102589	 0.395453	 0.0261529	 -0.938857	 -0.0618405
0.0588459	 0.571253	 0.0261529	 1.02234	 0.822873
0.89631	 0.76891	 0.0261529	 -0.0150466	 1.46207
0.987166	 0.805281	 0.0261529	 -0.0828928	 -0.470454
0.955375	 0.945759	 0.0261529	 0.221188	 -2.39719
0.0344113	 0.0837451	 0.0261529	 -1.65532	 0.160916
0.949985	 0.174626	 0.0261529	 0.242336	 1.5409
0.0597205	 0.231248	 0.0261529	 -1.73242	 -0.217579
0.986603	 0.219921	 0.0261529	 1.16415	 -0.31458
0.0355085	 0.402208	 0.0261529	 -0.650981	 -0.0237994
0.0878389	 0.45444	 0.0261529	 1.2121	 1.31822
0.122384	 0.334571	 0.0261529	 -0.883027	 -1.04629
0.0328056	 0.480153	 0.0261529	 0.00256642	 0.962601
0.0804314	 0.621652	 0.0261529	 -0.977197	 -0.654208
0.906021	 0.710151	 0.0261529	 -0.869054	 -0.00746331
0.0341648	 0.844052	 0.0261529	 -0.683077	 -2.16757
0.966715	 0.0738566	 0.0261529	 -0.723195	 0.645368
0.0881049	 0.00239912	 0.0261529	 -1.45187	 -1.8249
0.113194	 0.10884	 0.0261529	 0.679463	 -1.02011
0.136496	 0.1621	 0.0261529	 0.864707	 2.37058
0.121647	 0.22837	 0.0261529	 -0.625878	 0.380427
0.0863898	 0.276341	 0.0261529	 -0.888524	 -1.16267
0.155936	 0.532304	 0.0261529	 -0.839927	 -0.197283
0.131089	 0.581662	 0.0261529	 -0.858277	 -1.07683
0.0119866	 0.729242	 0.0261529	 1.03397	 0.467645
0.95831	 0.74697	 0.0261529	 -0.691308	 0.627589
0.122972	 0.765238	 0.0261529	 0.382333	 -1.72266
0.123969	 0.820035	 0.0261529	 -1.47515	 -0.164884
0.201121	 0.139708	 0.0261529	 -0.201712	 -0.424057
0.249015	 0.0128745	 0.0261529	 1.37768	 -0.599446
0.175201	 0.214002	 0.0261529	 1.8013	 0.472452
0.217181	 0.256876	 0.0261529	 1.65605	 0.689114
0.251512	 0.459184	 0.0261529	 0.305911	 -1.39262
0.325506	 0.489333	 0.0261529	 -0.342839	 0.114744
0.295643	 0.569691	 0.0261529	 0.731164	 0.615784
0.193414	 0.775984	 0.0261529	 0.282721	 1.46663
0.246334	 0.778156	 0.0261529	 -0.594132	 0.761456
0.176871	 0.920056	 0.0261529	 0.292338	 0.975033
0.235547	 0.0768807	 0.0261529	 -0.948352	 -2.55669
0.319589	 0.00133589	 0.0261529	 -0.328333	 -0.676566
0.301588	 0.0519085	 0.0261529	 -0.76107	 0.308381
0.349084	 0.174013	 0.0261529	 0.0868527	 1.01298
0.315055	 0.320774	 0.0261529	 -0.0131242	 0.944793
0.465549	 0.387891	 0.0261529	 -0.684029	 0.263573
0.393552	 0.386907	 0.0261529	 0.510807	 -2.38648
0.348526	 0.541183	 0.0261529	 -1.30509	 1.37727
0.194282	 0.70484	 0.0261529	 1.00044	 0.944397
0.233369	 0.845637	 0.0261529	 0.643938	 -0.58944
0.277973	 0.952649	 0.0261529	 -0.345587	 -0.391423
0.230394	 0.922926	 0.0261529	 0.273734	 -0.269384
0.415171	 0.0414598	 0.0261529	 0.910833	 -1.71259
0.361195	 0.0707513	 0.0261529	 -1.19577	 -0.778088
0.371928	 0.122459	 0.0261529	 0.786677	 1.0922
0.398807	 0.233319	 0.0261529	 1.23848	 0.177318
0.485988	 0.317873	 0.0261529	 1.20277	 -0.538176
0.419363	 0.432929	 0.0261529	 -1.20378	 1.22026
0.320399	 0.626153	 0.0261529	 0.320917	 0.71284
0.278097	 0.662934	 0.0261529	 1.32853	 0.93824
0.350158	 0.861566	 0.0261529	 0.943884	 0.521803
0.465092	 0.734033	 0.0261529	 -0.740353	 -0.607032
0.498329	 0.906208	 0.0261529	 0.249818	 -0.206379
0.498117	 0.849823	 0.0261529	 -0.331884	 1.70952
0.452544	 0.0959673	 0.0261529	 0.111603	 -0.25793
0.471489	 0.186679	 0.0261529	 0.288424	 -0.179776
0.398094	 0.295695	 0.0261529	 -0.831999	 1.66783
0.588184	 0.385802	 0.0261529	 -1.18542	 -0.580662
0.407752	 0.505577	 0.0261529	 -0.0324406	 -0.542073
0.485939	 0.617522	 0.0261529	 -1.39727	 0.946408
0.433135	 0.685555	 0.0261529	 0.215562	 -1.71847
0.447992	 0.581286	 0.0261529	 0.137767	 -0.594495
0.44474	 0.869436	 0.0261529	 -2.8214	 0.639623
0.392071	 0.903785	 0.0261529	 1.56715	 -0.751786
0.511288	 0.985819	 0.0261529	 1.76419	 -0.545071
0.589151	 0.125249	 0.0261529	 0.870884	 -0.98844
0.526716	 0.207147	 0.0261529	 0.155546	 -0.28274
0.668538	 0.293942	 0.0261529	 0.0957903	 -0.395148
0.646799	 0.399314	 0.0261529	 0.889228	 -0.0504444
0.576019	 0.52273	 0.0261529	 -1.07912	 -0.581867
0.478811	 0.445942	 0.0261529	 -0.450611	 -1.38554
0.513317	 0.673011	 0.0261529	 -0.727828	 0.179946
0.536386	 0.723743	 0.0261529	 1.16663	 -0.952785
0.475339	 0.798448	 0.0261529	 0.101684	 0.188523
0.577547	 0.987217	 0.0261529	 0.126544	 -0.0841347
0.549384	 0.939364	 0.0261529	 0.71889	 -2.44406
0.699187	 0.0122349	 0.0261529	 -0.737411	 0.35499
0.648559	 0.0795418	 0.0261529	 -0.624946	 -2.00558
0.775269	 0.280913	 0.0261529	 0.824543	 -0.723716
0.672258	 0.346389	 0.0261529	 -0.228224	 1.09036
0.70295	 0.452855	 0.0261529	 -0.202809	 -1.71331
0.723592	 0.632982	 0.0261529	 -0.224819	 -1.14605
0.648783	 0.56389	 0.0261529	 0.187582	 -1.83593
0.566731	 0.676191	 0.0261529	 0.275502	 -1.45016
0.693583	 0.838064	 0.0261529	 1.03899	 0.779867
0.656709	 0.935638	 0.0261529	 0.196325	 1.21783
0.779922	 0.02907	 0.0261529	 0.970386	 0.827161
0.700885	 0.0726982	 0.0261529	 0.215555	 0.356315
0.803904	 0.236457	 0.0261529	 -1.2683	 0.740443
0.932094	 0.276686	 0.0261529	 0.437273	 -0.964972
0.708085	 0.391905	 0.0261529	 -0.00683848	 0.539582
0.756389	 0.467934	 0.0261529	 -0.38857	 0.475008
0.703156	 0.508776	 0.0261529	 0.685871	 0.816641
0.687613	 0.720896	 0.0261529	 -1.27746	 0.10106
0.744978	 0.82585	 0.0261529	 -1.21128	 -2.37394
0.642715	 0.771674	 0.0261529	 -0.0207538	 -0.998013
0.730615	 0.958322	 0.0261529	 0.395893	 -1.22412
0.831227	 0.00137648	 0.0261529	 -0.557291	 0.722856
0.840046	 0.126469	 0.0261529	 1.03365	 3.37502
0.829965	 0.296915	 0.0261529	 -0.687667	 -0.623476
0.867133	 0.349635	 0.0261529	 0.650256	 1.02478
0.793267	 0.351761	 0.0261529	 0.254264	 -0.451875
0.826564	 0.438171	 0.0261529	 0.0425358	 0.439168
0.837292	 0.619687	 0.0261529	 -0.161837	 0.547243
0.779792	 0.658339	 0.0261529	 0.752994	 -0.302105
0.860675	 0.809935	 0.0261529	 -0.0925268	 1.08403
0.852712	 0.885241	 0.0261529	 0.895232	 2.19492
0.863779	 0.95129	 0.0261529	 -0.508988	 0.226358
0.924728	 0.108578	 0.0261529	 0.761845	 1.01972
0.00390207	 0.136216	 0.0261529	 -0.516306	 0.79483
0.930096	 0.379238	 0.0261529	 -1.10946	 2.58948
0.949107	 0.499143	 0.0261529	 1.43263	 1.07126
0.875294	 0.463873	 0.0261529	 -0.30345	 -1.30109
0.0141156	 0.598521	 0.0261529	 -0.43984	 0.981684
0.87877	 0.657383	 0.0261529	 -0.150824	 1.07282
0.0850021	 0.674784	 0.0261529	 -1.23864	 -0.77094
0.843653	 0.751183	 0.0261529	 -2.16683	 1.11449
0.00774269	 0.898566	 0.0261529	 -0.440352	 0.44857
0.917649	 0.908594	 0.0261529	 2.12125	 0.951113
