#X		#Y		R		#Vx		#Vy	
0.220534	 0.162155	 0.028557	 -0.895067	 0.359386
0.304415	 0.192402	 0.028557	 -0.817316	 0.626638
0.219646	 0.351503	 0.028557	 -1.25702	 -0.628882
0.466163	 0.342071	 0.028557	 -0.620165	 0.624334
0.205399	 0.683263	 0.028557	 0.0514625	 -1.46029
0.420075	 0.680383	 0.028557	 0.255501	 -1.14517
0.378653	 0.74803	 0.028557	 0.311946	 -0.767178
0.469996	 1.02771	 0.028557	 1.32349	 1.97757
0.336137	 0.817312	 0.028557	 -0.280949	 0.197144
0.475787	 0.0923746	 0.028557	 -0.297514	 0.724195
0.409892	 0.173513	 0.028557	 1.24307	 0.570046
0.463794	 0.431884	 0.028557	 0.435532	 -0.461299
0.518449	 0.368061	 0.028557	 -0.691231	 0.0680695
0.482701	 0.49095	 0.028557	 0.387046	 -1.04262
0.326577	 0.412643	 0.028557	 0.255104	 0.100596
0.25103	 0.61594	 0.028557	 -1.77401	 -0.770959
0.267808	 0.545068	 0.028557	 0.842756	 0.787343
0.480209	 0.699913	 0.028557	 -1.43961	 -0.891369
0.433721	 0.931888	 0.028557	 0.0717609	 -0.677356
0.509212	 0.888152	 0.028557	 -0.565323	 0.0668492
0.586917	 0.192869	 0.028557	 0.702795	 -0.130383
0.623782	 0.147863	 0.028557	 1.72224	 -1.40473
0.606248	 0.290601	 0.028557	 1.44069	 -0.166416
0.575442	 0.346729	 0.028557	 1.1798	 -1.13053
0.537799	 0.523605	 0.028557	 -0.673687	 1.1159
0.363733	 0.471451	 0.028557	 -0.320569	 -0.310548
0.372996	 0.568101	 0.028557	 0.243589	 1.06204
0.520915	 0.59794	 0.028557	 2.01076	 0.172294
0.480726	 0.640494	 0.028557	 2.28665	 0.917048
0.433762	 0.870724	 0.028557	 0.393505	 -0.167196
0.69554	 -0.0255994	 0.028557	 -0.712822	 0.0880418
0.558691	 0.142813	 0.028557	 -0.0425186	 0.419316
0.758791	 0.274931	 0.028557	 1.881	 1.31089
0.680398	 0.179239	 0.028557	 0.167209	 0.853787
0.64495	 0.333687	 0.028557	 -0.541902	 -1.49007
0.59894	 0.680499	 0.028557	 0.939173	 -1.3253
0.518001	 0.754141	 0.028557	 -0.593649	 -0.718223
0.57773	 0.625493	 0.028557	 0.356815	 0.347592
0.366393	 0.630158	 0.028557	 -1.1446	 -0.267943
0.469744	 0.812017	 0.028557	 -0.569644	 0.289862
0.565359	 0.871788	 0.028557	 -0.535147	 -2.76094
0.627536	 0.927984	 0.028557	 0.54922	 -0.0268532
0.687231	 -0.082251	 0.028557	 -0.920947	 -0.0577488
0.660726	 0.0262951	 0.028557	 0.732848	 -0.148657
0.811665	 0.30214	 0.028557	 -1.2111	 -0.10316
0.715439	 0.418788	 0.028557	 0.742103	 -1.34929
0.5987	 0.478251	 0.028557	 -1.25457	 -1.15055
0.643153	 0.717744	 0.028557	 0.367553	 1.2351
0.714833	 0.695601	 0.028557	 -0.657606	 -1.64292
0.747284	 0.864278	 0.028557	 0.814402	 1.21606
0.690325	 0.754682	 0.028557	 -0.0909372	 0.587587
0.626661	 0.864257	 0.028557	 -0.140549	 -1.81066
0.749372	 0.932143	 0.028557	 -0.985569	 -1.14277
0.874877	 0.832886	 0.028557	 0.457534	 0.0130881
0.737682	 0.159021	 0.028557	 -1.07548	 0.12456
0.784673	 0.114945	 0.028557	 -0.88919	 1.68934
0.705309	 0.481653	 0.028557	 -0.801689	 -1.54405
0.648584	 0.526826	 0.028557	 0.253634	 0.784162
0.665446	 0.65398	 0.028557	 0.964503	 -0.4787
0.71494	 0.616929	 0.028557	 -0.389302	 -1.23334
1.02098	 0.706666	 0.028557	 -0.425063	 -0.136008
0.810403	 0.887778	 0.028557	 0.457635	 0.224413
0.81142	 0.752628	 0.028557	 0.822668	 -1.21286
0.931631	 0.806756	 0.028557	 1.60047	 0.0961151
0.876249	 0.119568	 0.028557	 1.84363	 1.52481
0.830623	 0.080776	 0.028557	 -0.796103	 0.00884795
0.942222	 0.250702	 0.028557	 0.748234	 0.917051
0.809085	 0.365022	 0.028557	 1.5046	 1.41377
0.843658	 0.488663	 0.028557	 -0.641013	 -0.794196
0.780519	 0.545177	 0.028557	 -0.0349406	 -0.761164
0.779655	 0.622563	 0.028557	 0.427136	 0.820563
0.953111	 0.620578	 0.028557	 1.31929	 0.904405
1.20372	 0.934033	 0.028557	 1.88509	 0.214306
1.04815	 0.992271	 0.028557	 2.00009	 1.02523
0.942474	 0.887366	 0.028557	 -0.463625	 0.13318
0.122969	 0.117309	 0.028557	 -0.229297	 0.814674
0.781752	 -0.0122955	 0.028557	 0.630697	 0.413805
0.854918	 0.19997	 0.028557	 0.0862369	 1.57965
1.04445	 0.322767	 0.028557	 2.34071	 -0.69894
0.976381	 0.370984	 0.028557	 -1.13626	 0.290172
0.898088	 0.593038	 0.028557	 -1.332	 1.79092
-0.163906	 0.642326	 0.028557	 0.912376	 1.36797
1.05154	 0.759052	 0.028557	 1.58136	 2.56683
-0.00766549	 0.833895	 0.028557	 0.961949	 0.23886
0.135771	 1.05333	 0.028557	 -0.321968	 -0.0628281
-0.00707176	 0.0101238	 0.028557	 0.680657	 0.0158623
0.266126	 0.0797821	 0.028557	 -0.652133	 1.02259
-0.0313241	 0.196608	 0.028557	 0.91557	 -2.34641
0.00842728	 0.262472	 0.028557	 -0.143749	 1.42704
-0.092131	 0.30884	 0.028557	 0.855232	 -0.200234
0.890602	 0.524515	 0.028557	 -0.536152	 -0.484316
0.0155553	 0.629172	 0.028557	 -1.26301	 -0.411277
0.855461	 0.43061	 0.028557	 1.40017	 0.973778
0.00847991	 0.557132	 0.028557	 -0.980084	 -0.628644
0.0930355	 0.879361	 0.028557	 1.36068	 0.93656
0.163892	 1.00084	 0.028557	 -0.770906	 -1.12828
0.206249	 0.0411815	 0.028557	 -0.753377	 1.01341
0.194969	 0.104966	 0.028557	 0.270105	 -0.928427
0.0792529	 0.167141	 0.028557	 -1.04997	 -0.558641
-0.0597687	 0.101914	 0.028557	 -0.781561	 0.251797
0.0269205	 0.197174	 0.028557	 1.75845	 -0.97576
0.117752	 0.473451	 0.028557	 0.151966	 -1.88286
-0.0204176	 0.442065	 0.028557	 -0.727466	 0.30729
0.160581	 0.521832	 0.028557	 0.564393	 -0.990459
-0.0190395	 0.505527	 0.028557	 -0.3343	 0.933271
0.140288	 0.846409	 0.028557	 -0.869743	 1.69895
0.268953	 0.911415	 0.028557	 -0.208348	 0.903745
0.317892	 1.05315	 0.028557	 -0.321383	 -0.228864
0.352479	 0.0995841	 0.028557	 0.749986	 1.45372
0.245827	 0.218019	 0.028557	 -0.587431	 0.0931028
0.451893	 0.279995	 0.028557	 -0.591357	 -0.171764
0.0655121	 0.244575	 0.028557	 1.31843	 -1.3068
0.0753235	 0.426646	 0.028557	 0.428442	 -0.831172
0.206031	 0.559969	 0.028557	 0.180654	 -0.06139
0.0840704	 0.524257	 0.028557	 -0.13903	 0.870758
0.0590854	 0.584231	 0.028557	 -0.516555	 -0.265282
0.157647	 0.720096	 0.028557	 0.0725248	 0.943435
0.37624	 0.86623	 0.028557	 -0.452808	 -1.29074
0.323189	 0.893082	 0.028557	 2.16124	 0.453794
0.371663	 0.926342	 0.028557	 -0.682754	 -0.204683
0.421346	 0.110307	 0.028557	 0.326538	 -0.295972
0.117678	 0.218018	 0.028557	 -1.23849	 0.317465
0.285704	 0.319814	 0.028557	 1.20261	 1.6885
0.337182	 0.345936	 0.028557	 0.431587	 0.416175
0.236174	 0.282782	 0.028557	 1.83331	 0.0204909
0.191956	 0.621954	 0.028557	 -0.396791	 1.19191
0.285762	 0.465447	 0.028557	 1.52994	 -0.510695
0.259241	 0.705581	 0.028557	 -1.73207	 0.706363
0.220138	 0.822533	 0.028557	 -0.158717	 0.224481
0.272304	 0.792563	 0.028557	 -0.294763	 1.7385
0.552445	 0.936943	 0.028557	 -0.117981	 0.301672
0.518514	 0.30749	 0.028557	 -0.298174	 -0.734227
0.550865	 0.254831	 0.028557	 -1.10991	 -2.1721
0.439158	 0.223432	 0.028557	 -2.45484	 -0.661786
0.393507	 0.272099	 0.028557	 -1.95344	 -0.023918
0.270464	 0.386924	 0.028557	 -0.499648	 -0.31855
0.396714	 0.346952	 0.028557	 0.785462	 -1.30068
0.130949	 0.592854	 0.028557	 -1.49953	 1.24395
0.310639	 0.733119	 0.028557	 0.0340011	 0.500661
0.438222	 0.764284	 0.028557	 0.326078	 -1.15495
0.537007	 1.00372	 0.028557	 -0.615421	 0.384974
0.60225	 -0.0140081	 0.028557	 -1.66116	 -0.698723
0.476795	 0.157481	 0.028557	 -0.297855	 0.0284711
0.58276	 0.408711	 0.028557	 1.22146	 0.422108
0.646731	 0.393216	 0.028557	 0.901578	 1.58027
0.423676	 0.495414	 0.028557	 -1.25802	 0.79837
0.409497	 0.412929	 0.028557	 1.91548	 -0.412607
0.325354	 0.517246	 0.028557	 0.532952	 0.110529
0.307138	 0.667249	 0.028557	 -0.911091	 0.808441
0.30712	 0.598866	 0.028557	 -0.136826	 1.0639
0.358191	 0.693303	 0.028557	 -0.882915	 1.38207
0.406761	 0.81719	 0.028557	 0.444711	 0.232202
0.544578	 0.0865664	 0.028557	 2.22186	 -0.246815
0.657473	 0.0937841	 0.028557	 -1.82712	 -1.03819
0.636111	 0.228824	 0.028557	 -1.66844	 -1.09917
0.687785	 0.259393	 0.028557	 -0.691411	 0.501068
0.655233	 0.450741	 0.028557	 -0.503462	 -1.48488
0.477835	 0.550171	 0.028557	 -0.104658	 0.136363
0.523499	 0.443005	 0.028557	 1.48145	 1.39105
0.724013	 0.802628	 0.028557	 -0.870734	 0.326682
0.590904	 0.81882	 0.028557	 -0.5103	 0.545232
0.495455	 0.949531	 0.028557	 -0.655493	 1.54057
0.720773	 1.03205	 0.028557	 -1.01534	 -0.603911
0.782798	 0.0470746	 0.028557	 -0.206736	 1.23165
0.584428	 0.0416399	 0.028557	 -1.0477	 0.821722
0.720542	 0.0902734	 0.028557	 -0.705316	 -0.177284
0.703704	 0.321697	 0.028557	 0.0751583	 -1.07287
0.594738	 0.551949	 0.028557	 1.1598	 -0.860172
0.635994	 0.596503	 0.028557	 -0.713746	 0.607291
0.53273	 0.676969	 0.028557	 0.390147	 0.268269
0.441978	 0.594991	 0.028557	 -0.666009	 -0.926074
0.577791	 0.734413	 0.028557	 -2.01531	 0.259492
0.689838	 0.859522	 0.028557	 0.57617	 -0.561158
0.856558	 0.961065	 0.028557	 0.937906	 0.415425
0.882561	 0.775686	 0.028557	 -1.92764	 -1.65842
0.913878	 -0.058817	 0.028557	 -0.810899	 0.743217
0.744714	 0.215808	 0.028557	 1.89778	 0.249699
0.796453	 0.174244	 0.028557	 0.314251	 -1.73459
0.778702	 0.415603	 0.028557	 -0.916757	 -1.20782
0.830519	 0.583932	 0.028557	 0.601249	 0.0501259
0.532734	 0.809775	 0.028557	 1.86593	 0.92323
0.789366	 0.815195	 0.028557	 0.87382	 -0.599273
0.966943	 0.676846	 0.028557	 -0.951936	 0.801839
0.973657	 0.763138	 0.028557	 0.352274	 -0.818773
0.852369	 0.700657	 0.028557	 1.4113	 -0.530169
0.869338	 -0.0999826	 0.028557	 -1.48693	 -0.571648
0.840276	 0.0205702	 0.028557	 0.805394	 -1.96971
0.871057	 0.258054	 0.028557	 0.913482	 -0.112105
0.741562	 0.366636	 0.028557	 -0.361851	 0.438849
0.782669	 0.476649	 0.028557	 1.93805	 1.3346
0.716837	 0.552678	 0.028557	 1.22312	 1.4286
0.650198	 0.804564	 0.028557	 -1.94974	 0.909189
0.790057	 0.678873	 0.028557	 -0.0774126	 -1.46188
1.09474	 0.716161	 0.028557	 -0.839149	 -1.40163
0.98611	 0.949066	 0.028557	 0.984148	 -1.10933
1.02141	 0.900925	 0.028557	 -1.97148	 1.83403
1.06784	 -0.0644461	 0.028557	 -0.516826	 0.477339
0.930019	 -0.00104759	 0.028557	 -0.203484	 -1.17498
0.887696	 0.0610756	 0.028557	 0.922473	 1.03425
0.911845	 0.405953	 0.028557	 -0.774698	 -0.116079
1.0332	 0.383384	 0.028557	 1.49645	 1.07569
0.8724	 0.359467	 0.028557	 0.616055	 0.668511
0.904689	 0.663309	 0.028557	 1.69179	 -0.0587783
0.915266	 0.727161	 0.028557	 1.48637	 -0.58875
1.14304	 0.915394	 0.028557	 0.384597	 -0.881751
1.07945	 1.06459	 0.028557	 0.542446	 0.64947
1.10553	 0.994675	 0.028557	 0.296334	 0.403073
